case_id;activity;timestamp;source
32;eatingdrinking;2011-07-29 07:27:29 UTC;["[\"eatingdrinking\"]"]
32;eatingdrinking;2011-07-29 07:28:14 UTC;["[\"eatingdrinking\"]"]
32;work;2011-07-29 07:55:00 UTC;["[\"work\"]"]
32;work;2011-07-29 07:55:18 UTC;["[\"work\"]"]
32;outdoors;2011-07-29 07:55:24 UTC;["[\"outdoors\"]"]
32;outdoors;2011-07-29 09:16:05 UTC;["[\"outdoors\"]"]
32;toilet;2011-07-29 09:16:35 UTC;["[\"toilet\"]"]
32;toilet;2011-07-29 09:17:22 UTC;["[\"toilet\"]"]
32;sleep;2011-07-29 09:17:23 UTC;["[\"sleep\"]"]
32;sleep;2011-07-29 09:40:57 UTC;["[\"sleep\"]"]
32;work;2011-07-29 09:41:01 UTC;["[\"work\"]"]
32;work;2011-07-29 10:41:29 UTC;["[\"work\"]"]
32;toilet;2011-07-29 10:45:38 UTC;["[\"toilet\"]"]
32;toilet;2011-07-29 10:46:00 UTC;["[\"toilet\"]"]
32;work;2011-07-29 11:00:11 UTC;["[\"work\"]"]
32;work;2011-07-29 11:23:12 UTC;["[\"work\"]"]
32;outdoors;2011-07-29 11:23:21 UTC;["[\"outdoors\"]"]
32;outdoors;2011-07-29 11:56:49 UTC;["[\"outdoors\"]"]
32;toilet;2011-07-29 11:57:06 UTC;["[\"toilet\"]"]
32;toilet;2011-07-29 11:58:40 UTC;["[\"toilet\"]"]
32;sleep;2011-07-29 11:59:34 UTC;["[\"sleep\"]"]
32;sleep;2011-07-29 12:55:47 UTC;["[\"sleep\"]"]
32;work;2011-07-29 12:56:37 UTC;["[\"work\"]"]
32;work;2011-07-29 13:01:09 UTC;["[\"work\"]"]
32;outdoors;2011-07-29 13:29:09 UTC;["[\"outdoors\"]"]
32;outdoors;2011-07-29 13:35:32 UTC;["[\"outdoors\"]"]
32;work;2011-07-29 13:48:37 UTC;["[\"work\"]"]
32;work;2011-07-29 14:25:02 UTC;["[\"work\"]"]
32;medication;2011-07-29 14:25:06 UTC;["[\"medication\"]"]
32;medication;2011-07-29 14:26:15 UTC;["[\"medication\"]"]
32;outdoors;2011-07-29 14:56:30 UTC;["[\"outdoors\"]"]
32;outdoors;2011-07-29 16:20:46 UTC;["[\"outdoors\"]"]
32;watchtv;2011-07-29 16:21:26 UTC;["[\"watchtv\"]"]
32;watchtv;2011-07-29 17:26:44 UTC;["[\"watchtv\"]"]
32;sleep;2011-07-29 17:28:00 UTC;["[\"sleep\"]"]
32;sleep;2011-07-29 18:02:45 UTC;["[\"sleep\"]"]
32;toilet;2011-07-29 18:05:54 UTC;["[\"toilet\"]"]
32;toilet;2011-07-29 18:05:59 UTC;["[\"toilet\"]"]
32;watchtv;2011-07-29 18:06:00 UTC;["[\"watchtv\"]"]
32;End;2011-07-30 04:51:37 UTC;["[\"End\"]"]
32;End;2011-07-30 04:51:37 UTC;["[\"End\"]"]
32;watchtv;2011-07-30 04:51:37 UTC;["[\"watchtv\"]"]
33;Start;2011-07-31 23:25:40 UTC;["[\"Start\"]"]
33;Start;2011-07-31 23:25:40 UTC;["[\"Start\"]"]
33;toilet;2011-07-31 23:25:40 UTC;["[\"toilet\"]"]
33;toilet;2011-07-31 23:32:12 UTC;["[\"toilet\"]"]
33;sleep;2011-08-01 00:12:42 UTC;["[\"sleep\"]"]
33;sleep;2011-08-01 00:35:28 UTC;["[\"sleep\"]"]
33;toilet;2011-08-01 00:35:29 UTC;["[\"toilet\"]"]
33;toilet;2011-08-01 00:43:52 UTC;["[\"toilet\"]"]
33;sleep;2011-08-01 00:43:53 UTC;["[\"sleep\"]"]
33;sleep;2011-08-01 02:27:39 UTC;["[\"sleep\"]"]
33;toilet;2011-08-01 02:27:40 UTC;["[\"toilet\"]"]
33;toilet;2011-08-01 02:38:14 UTC;["[\"toilet\"]"]
33;sleep;2011-08-01 04:56:18 UTC;["[\"sleep\"]"]
33;sleep;2011-08-01 04:56:36 UTC;["[\"sleep\"]"]
33;toilet;2011-08-01 04:56:40 UTC;["[\"toilet\"]"]
33;toilet;2011-08-01 05:07:15 UTC;["[\"toilet\"]"]
33;sleep;2011-08-01 06:43:57 UTC;["[\"sleep\"]"]
33;sleep;2011-08-01 06:44:00 UTC;["[\"sleep\"]"]
33;personalhygiene;2011-08-01 06:44:01 UTC;["[\"personalhygiene\"]"]
33;personalhygiene;2011-08-01 07:11:56 UTC;["[\"personalhygiene\"]"]
33;medication;2011-08-01 07:12:56 UTC;["[\"medication\"]"]
33;medication;2011-08-01 07:12:56 UTC;["[\"medication\"]"]
33;mealpreperation;2011-08-01 07:15:52 UTC;["[\"mealpreperation\"]"]
33;mealpreperation;2011-08-01 07:45:25 UTC;["[\"mealpreperation\"]"]
33;eatingdrinking;2011-08-01 07:51:14 UTC;["[\"eatingdrinking\"]"]
33;eatingdrinking;2011-08-01 07:51:29 UTC;["[\"eatingdrinking\"]"]
33;work;2011-08-01 08:06:46 UTC;["[\"work\"]"]
33;work;2011-08-01 09:19:01 UTC;["[\"work\"]"]
33;work;2011-08-01 09:32:51 UTC;["[\"work\"]"]
33;work;2011-08-01 09:36:18 UTC;["[\"work\"]"]
33;outdoors;2011-08-01 09:36:41 UTC;["[\"outdoors\"]"]
33;outdoors;2011-08-01 09:51:13 UTC;["[\"outdoors\"]"]
33;sleep;2011-08-01 09:52:25 UTC;["[\"sleep\"]"]
33;sleep;2011-08-01 10:39:23 UTC;["[\"sleep\"]"]
33;toilet;2011-08-01 10:40:42 UTC;["[\"toilet\"]"]
33;toilet;2011-08-01 10:46:23 UTC;["[\"toilet\"]"]
33;work;2011-08-01 10:51:25 UTC;["[\"work\"]"]
33;work;2011-08-01 10:53:18 UTC;["[\"work\"]"]
33;outdoors;2011-08-01 13:02:27 UTC;["[\"outdoors\"]"]
33;outdoors;2011-08-01 13:08:43 UTC;["[\"outdoors\"]"]
33;toilet;2011-08-01 13:08:44 UTC;["[\"toilet\"]"]
33;toilet;2011-08-01 13:11:50 UTC;["[\"toilet\"]"]
33;eatingdrinking;2011-08-01 13:55:27 UTC;["[\"eatingdrinking\"]"]
33;eatingdrinking;2011-08-01 13:56:31 UTC;["[\"eatingdrinking\"]"]
33;sleep;2011-08-01 13:56:32 UTC;["[\"sleep\"]"]
33;sleep;2011-08-01 14:47:02 UTC;["[\"sleep\"]"]
33;sleep;2011-08-01 15:08:14 UTC;["[\"sleep\"]"]
33;sleep;2011-08-01 15:30:23 UTC;["[\"sleep\"]"]
33;watchtv;2011-08-01 15:30:25 UTC;["[\"watchtv\"]"]
33;watchtv;2011-08-01 15:55:53 UTC;["[\"watchtv\"]"]
33;sleep;2011-08-01 16:31:31 UTC;["[\"sleep\"]"]
33;sleep;2011-08-01 16:33:05 UTC;["[\"sleep\"]"]
33;toilet;2011-08-01 16:35:13 UTC;["[\"toilet\"]"]
33;toilet;2011-08-01 16:35:43 UTC;["[\"toilet\"]"]
33;outdoors;2011-08-01 17:15:03 UTC;["[\"outdoors\"]"]
33;outdoors;2011-08-01 17:15:19 UTC;["[\"outdoors\"]"]
33;watchtv;2011-08-01 17:15:20 UTC;["[\"watchtv\"]"]
33;watchtv;2011-08-01 17:38:20 UTC;["[\"watchtv\"]"]
33;toilet;2011-08-01 17:38:21 UTC;["[\"toilet\"]"]
33;toilet;2011-08-01 17:41:32 UTC;["[\"toilet\"]"]
33;watchtv;2011-08-01 18:00:05 UTC;["[\"watchtv\"]"]
33;watchtv;2011-08-01 18:01:42 UTC;["[\"watchtv\"]"]
33;sleep;2011-08-01 18:53:23 UTC;["[\"sleep\"]"]
33;sleep;2011-08-01 19:55:53 UTC;["[\"sleep\"]"]
33;toilet;2011-08-01 19:55:53 UTC;["[\"toilet\"]"]
33;toilet;2011-08-01 19:59:19 UTC;["[\"toilet\"]"]
33;medication;2011-08-01 19:59:47 UTC;["[\"medication\"]"]
33;medication;2011-08-01 20:00:44 UTC;["[\"medication\"]"]
33;watchtv;2011-08-01 20:04:46 UTC;["[\"watchtv\"]"]
33;watchtv;2011-08-01 22:05:45 UTC;["[\"watchtv\"]"]
33;End;2011-08-01 22:05:45 UTC;["[\"End\"]"]
33;End;2011-08-01 22:05:45 UTC;["[\"End\"]"]
34;Start;2011-08-01 22:05:51 UTC;["[\"Start\"]"]
34;Start;2011-08-01 22:05:51 UTC;["[\"Start\"]"]
34;toilet;2011-08-01 22:05:51 UTC;["[\"toilet\"]"]
34;toilet;2011-08-01 22:08:35 UTC;["[\"toilet\"]"]
34;medication;2011-08-01 22:09:09 UTC;["[\"medication\"]"]
34;medication;2011-08-01 22:09:12 UTC;["[\"medication\"]"]
34;watchtv;2011-08-01 22:58:49 UTC;["[\"watchtv\"]"]
34;watchtv;2011-08-01 22:58:51 UTC;["[\"watchtv\"]"]
34;personalhygiene;2011-08-01 22:58:53 UTC;["[\"personalhygiene\"]"]
34;personalhygiene;2011-08-01 23:08:56 UTC;["[\"personalhygiene\"]"]
34;toilet;2011-08-01 23:10:23 UTC;["[\"toilet\"]"]
34;toilet;2011-08-01 23:11:58 UTC;["[\"toilet\"]"]
34;personalhygiene;2011-08-01 23:20:36 UTC;["[\"personalhygiene\"]"]
34;personalhygiene;2011-08-01 23:22:10 UTC;["[\"personalhygiene\"]"]
34;sleep;2011-08-01 23:26:03 UTC;["[\"sleep\"]"]
34;sleep;2011-08-02 00:59:03 UTC;["[\"sleep\"]"]
34;toilet;2011-08-02 00:59:05 UTC;["[\"toilet\"]"]
34;toilet;2011-08-02 01:08:38 UTC;["[\"toilet\"]"]
34;sleep;2011-08-02 01:31:38 UTC;["[\"sleep\"]"]
34;sleep;2011-08-02 01:31:40 UTC;["[\"sleep\"]"]
34;toilet;2011-08-02 01:31:41 UTC;["[\"toilet\"]"]
34;toilet;2011-08-02 01:38:31 UTC;["[\"toilet\"]"]
34;sleep;2011-08-02 01:38:44 UTC;["[\"sleep\"]"]
34;sleep;2011-08-02 02:07:47 UTC;["[\"sleep\"]"]
34;toilet;2011-08-02 02:07:55 UTC;["[\"toilet\"]"]
34;toilet;2011-08-02 02:13:46 UTC;["[\"toilet\"]"]
34;sleep;2011-08-02 03:32:05 UTC;["[\"sleep\"]"]
34;sleep;2011-08-02 03:32:23 UTC;["[\"sleep\"]"]
34;toilet;2011-08-02 03:32:24 UTC;["[\"toilet\"]"]
34;toilet;2011-08-02 03:41:39 UTC;["[\"toilet\"]"]
34;sleep;2011-08-02 03:41:40 UTC;["[\"sleep\"]"]
34;sleep;2011-08-02 05:37:47 UTC;["[\"sleep\"]"]
34;toilet;2011-08-02 05:37:48 UTC;["[\"toilet\"]"]
34;sleep;2011-08-02 05:45:40 UTC;["[\"sleep\"]"]
34;toilet;2011-08-02 05:45:40 UTC;["[\"toilet\"]"]
34;sleep;2011-08-02 07:36:11 UTC;["[\"sleep\"]"]
34;toilet;2011-08-02 07:36:12 UTC;["[\"toilet\"]"]
34;toilet;2011-08-02 07:51:04 UTC;["[\"toilet\"]"]
34;sleep;2011-08-02 08:22:54 UTC;["[\"sleep\"]"]
34;sleep;2011-08-02 08:22:58 UTC;["[\"sleep\"]"]
34;personalhygiene;2011-08-02 08:22:59 UTC;["[\"personalhygiene\"]"]
34;personalhygiene;2011-08-02 08:33:04 UTC;["[\"personalhygiene\"]"]
34;toilet;2011-08-02 08:36:23 UTC;["[\"toilet\"]"]
34;toilet;2011-08-02 08:41:28 UTC;["[\"toilet\"]"]
34;medication;2011-08-02 08:41:30 UTC;["[\"medication\"]"]
34;medication;2011-08-02 08:41:50 UTC;["[\"medication\"]"]
34;mealpreperation;2011-08-02 08:57:07 UTC;["[\"mealpreperation\"]"]
34;mealpreperation;2011-08-02 08:57:25 UTC;["[\"mealpreperation\"]"]
34;eatingdrinking;2011-08-02 09:05:57 UTC;["[\"eatingdrinking\"]"]
34;eatingdrinking;2011-08-02 09:06:25 UTC;["[\"eatingdrinking\"]"]
34;personalhygiene;2011-08-02 09:15:43 UTC;["[\"personalhygiene\"]"]
34;personalhygiene;2011-08-02 09:16:00 UTC;["[\"personalhygiene\"]"]
34;work;2011-08-02 09:17:49 UTC;["[\"work\"]"]
34;work;2011-08-02 10:16:06 UTC;["[\"work\"]"]
34;sleep;2011-08-02 10:21:26 UTC;["[\"sleep\"]"]
34;sleep;2011-08-02 11:06:01 UTC;["[\"sleep\"]"]
34;toilet;2011-08-02 11:06:02 UTC;["[\"toilet\"]"]
34;toilet;2011-08-02 11:19:23 UTC;["[\"toilet\"]"]
34;work;2011-08-02 11:21:31 UTC;["[\"work\"]"]
34;work;2011-08-02 12:01:57 UTC;["[\"work\"]"]
34;sleep;2011-08-02 12:01:58 UTC;["[\"sleep\"]"]
34;sleep;2011-08-02 12:57:00 UTC;["[\"sleep\"]"]
34;sleep;2011-08-02 13:04:53 UTC;["[\"sleep\"]"]
34;sleep;2011-08-02 13:29:07 UTC;["[\"sleep\"]"]
34;toilet;2011-08-02 13:32:18 UTC;["[\"toilet\"]"]
34;toilet;2011-08-02 13:32:41 UTC;["[\"toilet\"]"]
34;mealpreperation;2011-08-02 13:32:43 UTC;["[\"mealpreperation\"]"]
34;mealpreperation;2011-08-02 14:00:57 UTC;["[\"mealpreperation\"]"]
34;eatingdrinking;2011-08-02 14:13:15 UTC;["[\"eatingdrinking\"]"]
34;eatingdrinking;2011-08-02 14:14:22 UTC;["[\"eatingdrinking\"]"]
34;sleep;2011-08-02 14:14:25 UTC;["[\"sleep\"]"]
34;sleep;2011-08-02 15:11:09 UTC;["[\"sleep\"]"]
34;toilet;2011-08-02 15:11:31 UTC;["[\"toilet\"]"]
34;toilet;2011-08-02 15:21:44 UTC;["[\"toilet\"]"]
34;watchtv;2011-08-02 15:21:49 UTC;["[\"watchtv\"]"]
34;watchtv;2011-08-02 16:55:55 UTC;["[\"watchtv\"]"]
34;medication;2011-08-02 16:55:56 UTC;["[\"medication\"]"]
34;medication;2011-08-02 16:56:41 UTC;["[\"medication\"]"]
34;personalhygiene;2011-08-02 17:02:36 UTC;["[\"personalhygiene\"]"]
34;personalhygiene;2011-08-02 17:02:38 UTC;["[\"personalhygiene\"]"]
34;outdoors;2011-08-02 17:03:36 UTC;["[\"outdoors\"]"]
34;outdoors;2011-08-02 17:03:44 UTC;["[\"outdoors\"]"]
34;watchtv;2011-08-02 17:26:59 UTC;["[\"watchtv\"]"]
34;watchtv;2011-08-02 17:27:00 UTC;["[\"watchtv\"]"]
34;sleep;2011-08-02 18:19:08 UTC;["[\"sleep\"]"]
34;sleep;2011-08-02 18:19:15 UTC;["[\"sleep\"]"]
34;watchtv;2011-08-02 18:20:44 UTC;["[\"watchtv\"]"]
34;watchtv;2011-08-02 18:20:44 UTC;["[\"watchtv\"]"]
34;toilet;2011-08-02 18:20:53 UTC;["[\"toilet\"]"]
34;toilet;2011-08-02 18:20:56 UTC;["[\"toilet\"]"]
34;watchtv;2011-08-02 18:21:03 UTC;["[\"watchtv\"]"]
34;watchtv;2011-08-02 19:17:08 UTC;["[\"watchtv\"]"]
34;work;2011-08-02 19:43:51 UTC;["[\"work\"]"]
34;work;2011-08-02 19:44:12 UTC;["[\"work\"]"]
34;watchtv;2011-08-02 19:55:39 UTC;["[\"watchtv\"]"]
34;watchtv;2011-08-02 20:30:07 UTC;["[\"watchtv\"]"]
34;toilet;2011-08-02 20:30:08 UTC;["[\"toilet\"]"]
34;toilet;2011-08-02 20:31:02 UTC;["[\"toilet\"]"]
34;medication;2011-08-02 20:31:45 UTC;["[\"medication\"]"]
34;medication;2011-08-02 20:31:45 UTC;["[\"medication\"]"]
34;personalhygiene;2011-08-02 20:39:14 UTC;["[\"personalhygiene\"]"]
34;personalhygiene;2011-08-02 20:45:45 UTC;["[\"personalhygiene\"]"]
34;watchtv;2011-08-02 20:46:36 UTC;["[\"watchtv\"]"]
34;End;2011-08-02 22:34:04 UTC;["[\"End\"]"]
34;End;2011-08-02 22:34:04 UTC;["[\"End\"]"]
34;watchtv;2011-08-02 22:34:04 UTC;["[\"watchtv\"]"]
35;Start;2011-08-02 22:34:05 UTC;["[\"Start\"]"]
35;Start;2011-08-02 22:34:05 UTC;["[\"Start\"]"]
35;sleep;2011-08-03 00:06:34 UTC;["[\"sleep\"]"]
35;sleep;2011-08-03 00:06:51 UTC;["[\"sleep\"]"]
35;toilet;2011-08-03 00:12:22 UTC;["[\"toilet\"]"]
35;toilet;2011-08-03 00:12:37 UTC;["[\"toilet\"]"]
35;sleep;2011-08-03 01:47:22 UTC;["[\"sleep\"]"]
35;sleep;2011-08-03 01:47:33 UTC;["[\"sleep\"]"]
35;toilet;2011-08-03 01:54:42 UTC;["[\"toilet\"]"]
35;toilet;2011-08-03 01:55:01 UTC;["[\"toilet\"]"]
35;sleep;2011-08-03 02:19:00 UTC;["[\"sleep\"]"]
35;sleep;2011-08-03 02:19:09 UTC;["[\"sleep\"]"]
35;toilet;2011-08-03 02:19:12 UTC;["[\"toilet\"]"]
35;sleep;2011-08-03 02:27:35 UTC;["[\"sleep\"]"]
35;toilet;2011-08-03 02:27:35 UTC;["[\"toilet\"]"]
35;sleep;2011-08-03 04:19:58 UTC;["[\"sleep\"]"]
35;toilet;2011-08-03 04:19:58 UTC;["[\"toilet\"]"]
35;toilet;2011-08-03 04:34:56 UTC;["[\"toilet\"]"]
35;sleep;2011-08-03 04:35:00 UTC;["[\"sleep\"]"]
35;sleep;2011-08-03 06:42:07 UTC;["[\"sleep\"]"]
35;toilet;2011-08-03 06:42:07 UTC;["[\"toilet\"]"]
35;toilet;2011-08-03 06:51:26 UTC;["[\"toilet\"]"]
35;sleep;2011-08-03 08:02:08 UTC;["[\"sleep\"]"]
35;sleep;2011-08-03 08:02:50 UTC;["[\"sleep\"]"]
35;personalhygiene;2011-08-03 08:02:51 UTC;["[\"personalhygiene\"]"]
35;personalhygiene;2011-08-03 08:12:05 UTC;["[\"personalhygiene\"]"]
35;toilet;2011-08-03 08:12:14 UTC;["[\"toilet\"]"]
35;toilet;2011-08-03 08:15:04 UTC;["[\"toilet\"]"]
35;medication;2011-08-03 08:15:05 UTC;["[\"medication\"]"]
35;medication;2011-08-03 08:15:54 UTC;["[\"medication\"]"]
35;mealpreperation;2011-08-03 08:16:00 UTC;["[\"mealpreperation\"]"]
35;mealpreperation;2011-08-03 08:30:45 UTC;["[\"mealpreperation\"]"]
35;toilet;2011-08-03 08:31:01 UTC;["[\"toilet\"]"]
35;toilet;2011-08-03 08:31:02 UTC;["[\"toilet\"]"]
35;mealpreperation;2011-08-03 08:31:19 UTC;["[\"mealpreperation\"]"]
35;mealpreperation;2011-08-03 08:31:20 UTC;["[\"mealpreperation\"]"]
35;eatingdrinking;2011-08-03 08:34:22 UTC;["[\"eatingdrinking\"]"]
35;eatingdrinking;2011-08-03 08:44:05 UTC;["[\"eatingdrinking\"]"]
35;toilet;2011-08-03 08:54:30 UTC;["[\"toilet\"]"]
35;toilet;2011-08-03 08:55:44 UTC;["[\"toilet\"]"]
35;outdoors;2011-08-03 09:06:36 UTC;["[\"outdoors\"]"]
35;outdoors;2011-08-03 09:07:05 UTC;["[\"outdoors\"]"]
35;work;2011-08-03 09:16:19 UTC;["[\"work\"]"]
35;work;2011-08-03 09:42:33 UTC;["[\"work\"]"]
35;toilet;2011-08-03 10:20:14 UTC;["[\"toilet\"]"]
35;toilet;2011-08-03 10:26:08 UTC;["[\"toilet\"]"]
35;outdoors;2011-08-03 10:34:41 UTC;["[\"outdoors\"]"]
35;outdoors;2011-08-03 11:04:13 UTC;["[\"outdoors\"]"]
35;toilet;2011-08-03 11:15:59 UTC;["[\"toilet\"]"]
35;toilet;2011-08-03 11:17:10 UTC;["[\"toilet\"]"]
35;work;2011-08-03 11:36:38 UTC;["[\"work\"]"]
35;work;2011-08-03 12:01:39 UTC;["[\"work\"]"]
35;sleep;2011-08-03 12:02:21 UTC;["[\"sleep\"]"]
35;sleep;2011-08-03 12:54:10 UTC;["[\"sleep\"]"]
35;personalhygiene;2011-08-03 12:58:11 UTC;["[\"personalhygiene\"]"]
35;personalhygiene;2011-08-03 13:08:11 UTC;["[\"personalhygiene\"]"]
35;mealpreperation;2011-08-03 13:11:23 UTC;["[\"mealpreperation\"]"]
35;mealpreperation;2011-08-03 14:02:15 UTC;["[\"mealpreperation\"]"]
35;eatingdrinking;2011-08-03 14:12:29 UTC;["[\"eatingdrinking\"]"]
35;eatingdrinking;2011-08-03 14:13:52 UTC;["[\"eatingdrinking\"]"]
35;watchtv;2011-08-03 14:13:52 UTC;["[\"watchtv\"]"]
35;watchtv;2011-08-03 14:19:28 UTC;["[\"watchtv\"]"]
35;sleep;2011-08-03 14:19:30 UTC;["[\"sleep\"]"]
35;sleep;2011-08-03 14:58:11 UTC;["[\"sleep\"]"]
35;watchtv;2011-08-03 15:15:18 UTC;["[\"watchtv\"]"]
35;watchtv;2011-08-03 15:57:19 UTC;["[\"watchtv\"]"]
35;sleep;2011-08-03 16:48:53 UTC;["[\"sleep\"]"]
35;sleep;2011-08-03 16:56:37 UTC;["[\"sleep\"]"]
35;toilet;2011-08-03 16:56:45 UTC;["[\"toilet\"]"]
35;toilet;2011-08-03 16:58:39 UTC;["[\"toilet\"]"]
35;medication;2011-08-03 16:58:41 UTC;["[\"medication\"]"]
35;medication;2011-08-03 17:02:08 UTC;["[\"medication\"]"]
35;watchtv;2011-08-03 17:26:04 UTC;["[\"watchtv\"]"]
35;watchtv;2011-08-03 17:35:39 UTC;["[\"watchtv\"]"]
35;sleep;2011-08-03 17:59:49 UTC;["[\"sleep\"]"]
35;sleep;2011-08-03 18:03:21 UTC;["[\"sleep\"]"]
35;watchtv;2011-08-03 18:03:23 UTC;["[\"watchtv\"]"]
35;watchtv;2011-08-03 18:32:28 UTC;["[\"watchtv\"]"]
35;sleep;2011-08-03 18:57:49 UTC;["[\"sleep\"]"]
35;sleep;2011-08-03 20:57:37 UTC;["[\"sleep\"]"]
35;work;2011-08-03 21:20:05 UTC;["[\"work\"]"]
35;work;2011-08-03 21:22:30 UTC;["[\"work\"]"]
35;personalhygiene;2011-08-03 21:22:33 UTC;["[\"personalhygiene\"]"]
35;personalhygiene;2011-08-03 21:33:18 UTC;["[\"personalhygiene\"]"]
35;medication;2011-08-03 21:33:55 UTC;["[\"medication\"]"]
35;medication;2011-08-03 21:34:09 UTC;["[\"medication\"]"]
35;End;2011-08-03 21:34:09 UTC;["[\"End\"]"]
35;End;2011-08-03 21:34:09 UTC;["[\"End\"]"]
36;Start;2011-08-03 22:46:09 UTC;["[\"Start\"]"]
36;Start;2011-08-03 22:46:09 UTC;["[\"Start\"]"]
36;watchtv;2011-08-03 22:46:09 UTC;["[\"watchtv\"]"]
36;watchtv;2011-08-03 23:07:49 UTC;["[\"watchtv\"]"]
36;personalhygiene;2011-08-03 23:07:50 UTC;["[\"personalhygiene\"]"]
36;personalhygiene;2011-08-03 23:13:32 UTC;["[\"personalhygiene\"]"]
36;watchtv;2011-08-03 23:13:34 UTC;["[\"watchtv\"]"]
36;watchtv;2011-08-03 23:40:23 UTC;["[\"watchtv\"]"]
36;toilet;2011-08-03 23:40:24 UTC;["[\"toilet\"]"]
36;toilet;2011-08-03 23:44:39 UTC;["[\"toilet\"]"]
36;sleep;2011-08-03 23:44:39 UTC;["[\"sleep\"]"]
36;sleep;2011-08-04 00:26:41 UTC;["[\"sleep\"]"]
36;toilet;2011-08-04 00:26:42 UTC;["[\"toilet\"]"]
36;toilet;2011-08-04 00:32:17 UTC;["[\"toilet\"]"]
36;sleep;2011-08-04 01:08:35 UTC;["[\"sleep\"]"]
36;sleep;2011-08-04 01:09:01 UTC;["[\"sleep\"]"]
36;toilet;2011-08-04 01:09:03 UTC;["[\"toilet\"]"]
36;toilet;2011-08-04 01:16:03 UTC;["[\"toilet\"]"]
36;eatingdrinking;2011-08-04 01:36:51 UTC;["[\"eatingdrinking\"]"]
36;eatingdrinking;2011-08-04 01:36:52 UTC;["[\"eatingdrinking\"]"]
36;toilet;2011-08-04 01:42:33 UTC;["[\"toilet\"]"]
36;toilet;2011-08-04 01:42:52 UTC;["[\"toilet\"]"]
36;sleep;2011-08-04 01:42:53 UTC;["[\"sleep\"]"]
36;sleep;2011-08-04 03:42:32 UTC;["[\"sleep\"]"]
36;toilet;2011-08-04 03:42:34 UTC;["[\"toilet\"]"]
36;toilet;2011-08-04 04:09:12 UTC;["[\"toilet\"]"]
36;sleep;2011-08-04 04:25:24 UTC;["[\"sleep\"]"]
36;sleep;2011-08-04 04:38:17 UTC;["[\"sleep\"]"]
36;toilet;2011-08-04 04:38:19 UTC;["[\"toilet\"]"]
36;toilet;2011-08-04 04:41:53 UTC;["[\"toilet\"]"]
36;sleep;2011-08-04 04:41:53 UTC;["[\"sleep\"]"]
36;sleep;2011-08-04 05:22:13 UTC;["[\"sleep\"]"]
36;toilet;2011-08-04 05:22:14 UTC;["[\"toilet\"]"]
36;toilet;2011-08-04 05:26:43 UTC;["[\"toilet\"]"]
36;sleep;2011-08-04 05:39:19 UTC;["[\"sleep\"]"]
36;sleep;2011-08-04 06:42:58 UTC;["[\"sleep\"]"]
36;toilet;2011-08-04 06:43:18 UTC;["[\"toilet\"]"]
36;toilet;2011-08-04 06:43:37 UTC;["[\"toilet\"]"]
36;personalhygiene;2011-08-04 06:43:47 UTC;["[\"personalhygiene\"]"]
36;personalhygiene;2011-08-04 06:54:57 UTC;["[\"personalhygiene\"]"]
36;personalhygiene;2011-08-04 06:55:12 UTC;["[\"personalhygiene\"]"]
36;personalhygiene;2011-08-04 07:01:43 UTC;["[\"personalhygiene\"]"]
36;medication;2011-08-04 07:12:16 UTC;["[\"medication\"]"]
36;medication;2011-08-04 07:13:08 UTC;["[\"medication\"]"]
36;mealpreperation;2011-08-04 07:13:08 UTC;["[\"mealpreperation\"]"]
36;mealpreperation;2011-08-04 07:39:49 UTC;["[\"mealpreperation\"]"]
36;eatingdrinking;2011-08-04 07:46:04 UTC;["[\"eatingdrinking\"]"]
36;eatingdrinking;2011-08-04 07:46:06 UTC;["[\"eatingdrinking\"]"]
36;personalhygiene;2011-08-04 08:00:49 UTC;["[\"personalhygiene\"]"]
36;personalhygiene;2011-08-04 08:07:59 UTC;["[\"personalhygiene\"]"]
36;work;2011-08-04 08:25:09 UTC;["[\"work\"]"]
36;work;2011-08-04 08:25:58 UTC;["[\"work\"]"]
36;outdoors;2011-08-04 09:56:18 UTC;["[\"outdoors\"]"]
36;outdoors;2011-08-04 10:00:45 UTC;["[\"outdoors\"]"]
36;toilet;2011-08-04 10:00:51 UTC;["[\"toilet\"]"]
36;toilet;2011-08-04 10:09:17 UTC;["[\"toilet\"]"]
36;work;2011-08-04 10:19:01 UTC;["[\"work\"]"]
36;work;2011-08-04 10:29:14 UTC;["[\"work\"]"]
36;mealpreperation;2011-08-04 10:29:15 UTC;["[\"mealpreperation\"]"]
36;mealpreperation;2011-08-04 11:11:44 UTC;["[\"mealpreperation\"]"]
36;eatingdrinking;2011-08-04 11:11:47 UTC;["[\"eatingdrinking\"]"]
36;eatingdrinking;2011-08-04 11:15:45 UTC;["[\"eatingdrinking\"]"]
36;outdoors;2011-08-04 11:22:24 UTC;["[\"outdoors\"]"]
36;outdoors;2011-08-04 12:35:03 UTC;["[\"outdoors\"]"]
36;toilet;2011-08-04 12:39:37 UTC;["[\"toilet\"]"]
36;toilet;2011-08-04 12:42:23 UTC;["[\"toilet\"]"]
36;sleep;2011-08-04 13:14:13 UTC;["[\"sleep\"]"]
36;sleep;2011-08-04 13:14:40 UTC;["[\"sleep\"]"]
36;toilet;2011-08-04 13:14:41 UTC;["[\"toilet\"]"]
36;toilet;2011-08-04 13:25:07 UTC;["[\"toilet\"]"]
36;eatingdrinking;2011-08-04 13:50:17 UTC;["[\"eatingdrinking\"]"]
