case_id;activity;timestamp;source
11;toilet;2011-06-30 13:18:18 UTC;["[\"toilet\"]"]
11;work;2011-06-30 13:24:25 UTC;["[\"work\"]"]
11;work;2011-06-30 13:28:37 UTC;["[\"work\"]"]
11;relax;2011-06-30 14:47:58 UTC;["[\"relax\"]"]
11;relax;2011-06-30 14:48:33 UTC;["[\"relax\"]"]
11;work;2011-06-30 15:04:48 UTC;["[\"work\"]"]
11;work;2011-06-30 15:05:20 UTC;["[\"work\"]"]
11;toilet;2011-06-30 15:11:14 UTC;["[\"toilet\"]"]
11;toilet;2011-06-30 15:14:12 UTC;["[\"toilet\"]"]
11;medication;2011-06-30 15:28:40 UTC;["[\"medication\"]"]
11;medication;2011-06-30 15:31:11 UTC;["[\"medication\"]"]
11;outdoors;2011-06-30 15:31:15 UTC;["[\"outdoors\"]"]
11;outdoors;2011-06-30 20:20:35 UTC;["[\"outdoors\"]"]
11;work;2011-06-30 20:21:15 UTC;["[\"work\"]"]
11;work;2011-06-30 20:27:35 UTC;["[\"work\"]"]
11;medication;2011-06-30 20:28:43 UTC;["[\"medication\"]"]
11;medication;2011-06-30 20:31:00 UTC;["[\"medication\"]"]
11;relax;2011-06-30 20:31:31 UTC;["[\"relax\"]"]
11;relax;2011-06-30 21:24:22 UTC;["[\"relax\"]"]
11;personalhygiene;2011-06-30 21:24:26 UTC;["[\"personalhygiene\"]"]
11;personalhygiene;2011-06-30 21:33:02 UTC;["[\"personalhygiene\"]"]
11;sleep;2011-06-30 21:33:08 UTC;["[\"sleep\"]"]
11;End;2011-06-30 23:37:37 UTC;["[\"End\"]"]
11;sleep;2011-06-30 23:37:37 UTC;["[\"sleep\"]"]
11;End;2011-06-30 23:37:37 UTC;["[\"End\"]"]
12;Start;2011-06-30 23:37:37 UTC;["[\"Start\"]"]
12;toilet;2011-06-30 23:37:37 UTC;["[\"toilet\"]"]
12;Start;2011-06-30 23:37:37 UTC;["[\"Start\"]"]
12;toilet;2011-06-30 23:38:53 UTC;["[\"toilet\"]"]
12;sleep;2011-06-30 23:38:55 UTC;["[\"sleep\"]"]
12;sleep;2011-07-01 02:06:37 UTC;["[\"sleep\"]"]
12;toilet;2011-07-01 02:06:43 UTC;["[\"toilet\"]"]
12;toilet;2011-07-01 02:08:23 UTC;["[\"toilet\"]"]
12;sleep;2011-07-01 02:08:26 UTC;["[\"sleep\"]"]
12;sleep;2011-07-01 05:09:24 UTC;["[\"sleep\"]"]
12;toilet;2011-07-01 05:09:27 UTC;["[\"toilet\"]"]
12;toilet;2011-07-01 05:11:04 UTC;["[\"toilet\"]"]
12;sleep;2011-07-01 05:11:05 UTC;["[\"sleep\"]"]
12;sleep;2011-07-01 06:31:19 UTC;["[\"sleep\"]"]
12;bathe;2011-07-01 06:31:25 UTC;["[\"bathe\"]"]
12;bathe;2011-07-01 06:36:33 UTC;["[\"bathe\"]"]
12;dress;2011-07-01 06:36:38 UTC;["[\"dress\"]"]
12;dress;2011-07-01 06:47:58 UTC;["[\"dress\"]"]
12;groom;2011-07-01 06:56:10 UTC;["[\"groom\"]"]
12;groom;2011-07-01 06:58:56 UTC;["[\"groom\"]"]
12;medication;2011-07-01 07:07:09 UTC;["[\"medication\"]"]
12;medication;2011-07-01 07:32:21 UTC;["[\"medication\"]"]
12;mealpreperation;2011-07-01 07:32:23 UTC;["[\"mealpreperation\"]"]
12;mealpreperation;2011-07-01 07:34:47 UTC;["[\"mealpreperation\"]"]
12;eatingdrinking;2011-07-01 07:38:11 UTC;["[\"eatingdrinking\"]"]
12;eatingdrinking;2011-07-01 07:42:32 UTC;["[\"eatingdrinking\"]"]
12;toilet;2011-07-01 07:50:23 UTC;["[\"toilet\"]"]
12;toilet;2011-07-01 07:51:36 UTC;["[\"toilet\"]"]
12;outdoors;2011-07-01 07:52:09 UTC;["[\"outdoors\"]"]
12;outdoors;2011-07-01 09:17:02 UTC;["[\"outdoors\"]"]
12;work;2011-07-01 09:17:25 UTC;["[\"work\"]"]
12;work;2011-07-01 09:27:41 UTC;["[\"work\"]"]
12;toilet;2011-07-01 09:28:39 UTC;["[\"toilet\"]"]
12;toilet;2011-07-01 09:36:04 UTC;["[\"toilet\"]"]
12;work;2011-07-01 09:50:51 UTC;["[\"work\"]"]
12;work;2011-07-01 10:24:53 UTC;["[\"work\"]"]
12;outdoors;2011-07-01 10:25:06 UTC;["[\"outdoors\"]"]
12;outdoors;2011-07-01 10:34:32 UTC;["[\"outdoors\"]"]
12;medication;2011-07-01 10:34:50 UTC;["[\"medication\"]"]
12;medication;2011-07-01 10:54:06 UTC;["[\"medication\"]"]
12;relax;2011-07-01 11:04:47 UTC;["[\"relax\"]"]
12;relax;2011-07-01 11:35:39 UTC;["[\"relax\"]"]
12;work;2011-07-01 11:35:55 UTC;["[\"work\"]"]
12;work;2011-07-01 11:41:01 UTC;["[\"work\"]"]
12;relax;2011-07-01 11:41:22 UTC;["[\"relax\"]"]
12;relax;2011-07-01 13:01:30 UTC;["[\"relax\"]"]
12;work;2011-07-01 13:01:42 UTC;["[\"work\"]"]
12;work;2011-07-01 13:15:04 UTC;["[\"work\"]"]
12;toilet;2011-07-01 13:16:34 UTC;["[\"toilet\"]"]
12;toilet;2011-07-01 13:16:58 UTC;["[\"toilet\"]"]
12;work;2011-07-01 13:20:08 UTC;["[\"work\"]"]
12;work;2011-07-01 13:26:07 UTC;["[\"work\"]"]
12;toilet;2011-07-01 13:26:14 UTC;["[\"toilet\"]"]
12;toilet;2011-07-01 13:28:28 UTC;["[\"toilet\"]"]
12;work;2011-07-01 13:28:52 UTC;["[\"work\"]"]
12;work;2011-07-01 13:37:53 UTC;["[\"work\"]"]
12;relax;2011-07-01 13:38:26 UTC;["[\"relax\"]"]
12;relax;2011-07-01 14:11:13 UTC;["[\"relax\"]"]
12;toilet;2011-07-01 14:11:16 UTC;["[\"toilet\"]"]
12;toilet;2011-07-01 14:12:35 UTC;["[\"toilet\"]"]
12;relax;2011-07-01 14:12:37 UTC;["[\"relax\"]"]
12;relax;2011-07-01 14:43:41 UTC;["[\"relax\"]"]
12;toilet;2011-07-01 14:43:43 UTC;["[\"toilet\"]"]
12;toilet;2011-07-01 14:44:01 UTC;["[\"toilet\"]"]
12;relax;2011-07-01 14:44:16 UTC;["[\"relax\"]"]
12;relax;2011-07-01 15:04:18 UTC;["[\"relax\"]"]
12;medication;2011-07-01 15:04:56 UTC;["[\"medication\"]"]
12;medication;2011-07-01 15:24:07 UTC;["[\"medication\"]"]
12;work;2011-07-01 15:24:08 UTC;["[\"work\"]"]
12;work;2011-07-01 15:34:18 UTC;["[\"work\"]"]
12;outdoors;2011-07-01 15:35:08 UTC;["[\"outdoors\"]"]
12;outdoors;2011-07-01 17:03:50 UTC;["[\"outdoors\"]"]
12;relax;2011-07-01 17:07:33 UTC;["[\"relax\"]"]
12;relax;2011-07-01 19:42:42 UTC;["[\"relax\"]"]
12;toilet;2011-07-01 19:42:46 UTC;["[\"toilet\"]"]
12;toilet;2011-07-01 19:43:56 UTC;["[\"toilet\"]"]
12;medication;2011-07-01 19:46:57 UTC;["[\"medication\"]"]
12;medication;2011-07-01 19:48:32 UTC;["[\"medication\"]"]
12;relax;2011-07-01 19:48:57 UTC;["[\"relax\"]"]
12;relax;2011-07-01 21:02:43 UTC;["[\"relax\"]"]
12;work;2011-07-01 21:02:52 UTC;["[\"work\"]"]
12;work;2011-07-01 21:49:18 UTC;["[\"work\"]"]
12;personalhygiene;2011-07-01 21:49:24 UTC;["[\"personalhygiene\"]"]
12;personalhygiene;2011-07-01 21:57:08 UTC;["[\"personalhygiene\"]"]
12;sleep;2011-07-01 21:57:10 UTC;["[\"sleep\"]"]
12;sleep;2011-07-02 00:43:32 UTC;["[\"sleep\"]"]
12;End;2011-07-02 00:43:32 UTC;["[\"End\"]"]
12;End;2011-07-02 00:43:32 UTC;["[\"End\"]"]
13;sleep;2011-07-03 22:10:27 UTC;["[\"sleep\"]"]
14;sleep;2011-07-05 00:22:41 UTC;["[\"sleep\"]"]
15;Start;2011-07-06 01:26:20 UTC;["[\"Start\"]"]
15;Start;2011-07-06 01:26:20 UTC;["[\"Start\"]"]
15;toilet;2011-07-06 01:26:20 UTC;["[\"toilet\"]"]
15;toilet;2011-07-06 01:27:46 UTC;["[\"toilet\"]"]
15;sleep;2011-07-06 01:27:55 UTC;["[\"sleep\"]"]
15;sleep;2011-07-06 05:22:39 UTC;["[\"sleep\"]"]
15;toilet;2011-07-06 05:22:40 UTC;["[\"toilet\"]"]
15;toilet;2011-07-06 05:24:04 UTC;["[\"toilet\"]"]
15;sleep;2011-07-06 05:24:07 UTC;["[\"sleep\"]"]
15;sleep;2011-07-06 06:57:04 UTC;["[\"sleep\"]"]
15;toilet;2011-07-06 06:57:08 UTC;["[\"toilet\"]"]
15;toilet;2011-07-06 07:02:09 UTC;["[\"toilet\"]"]
15;dress;2011-07-06 07:02:13 UTC;["[\"dress\"]"]
15;dress;2011-07-06 07:13:18 UTC;["[\"dress\"]"]
15;medication;2011-07-06 07:21:41 UTC;["[\"medication\"]"]
15;medication;2011-07-06 07:39:29 UTC;["[\"medication\"]"]
15;read;2011-07-06 07:39:30 UTC;["[\"read\"]"]
15;read;2011-07-06 07:49:38 UTC;["[\"read\"]"]
15;mealpreperation;2011-07-06 07:49:44 UTC;["[\"mealpreperation\"]"]
15;mealpreperation;2011-07-06 07:50:43 UTC;["[\"mealpreperation\"]"]
15;eatingdrinking;2011-07-06 07:51:24 UTC;["[\"eatingdrinking\"]"]
15;eatingdrinking;2011-07-06 07:59:06 UTC;["[\"eatingdrinking\"]"]
15;work;2011-07-06 08:00:00 UTC;["[\"work\"]"]
15;work;2011-07-06 09:05:09 UTC;["[\"work\"]"]
15;toilet;2011-07-06 09:05:48 UTC;["[\"toilet\"]"]
15;toilet;2011-07-06 09:06:58 UTC;["[\"toilet\"]"]
15;work;2011-07-06 09:09:02 UTC;["[\"work\"]"]
15;work;2011-07-06 10:19:23 UTC;["[\"work\"]"]
15;outdoors;2011-07-06 10:25:33 UTC;["[\"outdoors\"]"]
15;outdoors;2011-07-06 11:11:35 UTC;["[\"outdoors\"]"]
15;medication;2011-07-06 11:11:38 UTC;["[\"medication\"]"]
15;medication;2011-07-06 11:48:02 UTC;["[\"medication\"]"]
15;work;2011-07-06 12:06:58 UTC;["[\"work\"]"]
15;work;2011-07-06 13:37:03 UTC;["[\"work\"]"]
15;toilet;2011-07-06 13:42:12 UTC;["[\"toilet\"]"]
15;toilet;2011-07-06 15:02:34 UTC;["[\"toilet\"]"]
15;work;2011-07-06 15:06:58 UTC;["[\"work\"]"]
15;work;2011-07-06 15:21:25 UTC;["[\"work\"]"]
15;relax;2011-07-06 15:21:34 UTC;["[\"relax\"]"]
15;relax;2011-07-06 15:49:51 UTC;["[\"relax\"]"]
15;medication;2011-07-06 15:50:22 UTC;["[\"medication\"]"]
15;medication;2011-07-06 16:02:29 UTC;["[\"medication\"]"]
15;relax;2011-07-06 16:04:40 UTC;["[\"relax\"]"]
15;relax;2011-07-06 17:00:35 UTC;["[\"relax\"]"]
15;toilet;2011-07-06 17:00:37 UTC;["[\"toilet\"]"]
15;toilet;2011-07-06 17:03:33 UTC;["[\"toilet\"]"]
15;outdoors;2011-07-06 17:04:47 UTC;["[\"outdoors\"]"]
15;outdoors;2011-07-06 18:14:58 UTC;["[\"outdoors\"]"]
15;relax;2011-07-06 20:15:53 UTC;["[\"relax\"]"]
15;relax;2011-07-06 20:16:02 UTC;["[\"relax\"]"]
15;toilet;2011-07-06 20:21:03 UTC;["[\"toilet\"]"]
15;toilet;2011-07-06 20:22:11 UTC;["[\"toilet\"]"]
15;medication;2011-07-06 20:25:07 UTC;["[\"medication\"]"]
15;medication;2011-07-06 20:25:42 UTC;["[\"medication\"]"]
15;personalhygiene;2011-07-06 20:32:11 UTC;["[\"personalhygiene\"]"]
15;End;2011-07-06 20:32:12 UTC;["[\"End\"]"]
15;personalhygiene;2011-07-06 20:32:12 UTC;["[\"personalhygiene\"]"]
15;End;2011-07-06 20:32:12 UTC;["[\"End\"]"]
16;Start;2011-07-06 23:43:26 UTC;["[\"Start\"]"]
16;sleep;2011-07-06 23:43:26 UTC;["[\"sleep\"]"]
16;Start;2011-07-06 23:43:26 UTC;["[\"Start\"]"]
16;sleep;2011-07-06 23:43:27 UTC;["[\"sleep\"]"]
16;toilet;2011-07-06 23:45:29 UTC;["[\"toilet\"]"]
16;toilet;2011-07-06 23:45:30 UTC;["[\"toilet\"]"]
16;sleep;2011-07-07 02:29:54 UTC;["[\"sleep\"]"]
16;sleep;2011-07-07 02:29:55 UTC;["[\"sleep\"]"]
16;toilet;2011-07-07 02:31:32 UTC;["[\"toilet\"]"]
16;toilet;2011-07-07 02:31:34 UTC;["[\"toilet\"]"]
16;sleep;2011-07-07 04:54:10 UTC;["[\"sleep\"]"]
16;sleep;2011-07-07 04:54:11 UTC;["[\"sleep\"]"]
16;toilet;2011-07-07 04:55:52 UTC;["[\"toilet\"]"]
16;toilet;2011-07-07 04:55:54 UTC;["[\"toilet\"]"]
16;sleep;2011-07-07 06:14:20 UTC;["[\"sleep\"]"]
16;sleep;2011-07-07 06:14:23 UTC;["[\"sleep\"]"]
16;dress;2011-07-07 06:38:06 UTC;["[\"dress\"]"]
16;dress;2011-07-07 06:55:36 UTC;["[\"dress\"]"]
16;groom;2011-07-07 06:59:37 UTC;["[\"groom\"]"]
16;groom;2011-07-07 07:00:24 UTC;["[\"groom\"]"]
16;work;2011-07-07 08:24:38 UTC;["[\"work\"]"]
16;work;2011-07-07 08:24:48 UTC;["[\"work\"]"]
16;read;2011-07-07 08:36:42 UTC;["[\"read\"]"]
16;read;2011-07-07 08:37:13 UTC;["[\"read\"]"]
16;medication;2011-07-07 08:51:54 UTC;["[\"medication\"]"]
16;medication;2011-07-07 09:00:25 UTC;["[\"medication\"]"]
16;mealpreperation;2011-07-07 09:23:09 UTC;["[\"mealpreperation\"]"]
16;mealpreperation;2011-07-07 09:23:15 UTC;["[\"mealpreperation\"]"]
16;eatingdrinking;2011-07-07 09:53:25 UTC;["[\"eatingdrinking\"]"]
16;eatingdrinking;2011-07-07 10:12:38 UTC;["[\"eatingdrinking\"]"]
16;work;2011-07-07 10:39:37 UTC;["[\"work\"]"]
16;work;2011-07-07 10:51:23 UTC;["[\"work\"]"]
16;toilet;2011-07-07 10:55:14 UTC;["[\"toilet\"]"]
16;toilet;2011-07-07 11:12:09 UTC;["[\"toilet\"]"]
16;outdoors;2011-07-07 11:12:12 UTC;["[\"outdoors\"]"]
16;outdoors;2011-07-07 12:21:08 UTC;["[\"outdoors\"]"]
16;toilet;2011-07-07 12:21:47 UTC;["[\"toilet\"]"]
16;toilet;2011-07-07 12:24:58 UTC;["[\"toilet\"]"]
16;medication;2011-07-07 12:28:34 UTC;["[\"medication\"]"]
16;medication;2011-07-07 12:30:02 UTC;["[\"medication\"]"]
16;outdoors;2011-07-07 12:30:22 UTC;["[\"outdoors\"]"]
16;outdoors;2011-07-07 14:15:28 UTC;["[\"outdoors\"]"]
16;work;2011-07-07 14:24:28 UTC;["[\"work\"]"]
16;work;2011-07-07 15:06:30 UTC;["[\"work\"]"]
16;medication;2011-07-07 15:07:49 UTC;["[\"medication\"]"]
16;medication;2011-07-07 15:11:26 UTC;["[\"medication\"]"]
16;relax;2011-07-07 15:11:49 UTC;["[\"relax\"]"]
18;relax;2011-07-13 12:23:08 UTC;["[\"relax\"]"]
18;relax;2011-07-13 13:08:54 UTC;["[\"relax\"]"]
18;relax;2011-07-13 14:55:40 UTC;["[\"relax\"]"]
18;relax;2011-07-13 16:52:52 UTC;["[\"relax\"]"]
18;relax;2011-07-13 18:32:43 UTC;["[\"relax\"]"]
18;relax;2011-07-13 20:07:36 UTC;["[\"relax\"]"]
18;relax;2011-07-13 20:37:39 UTC;["[\"relax\"]"]
18;relax;2011-07-13 21:10:15 UTC;["[\"relax\"]"]
18;End;2011-07-14 02:07:27 UTC;["[\"End\"]"]
18;End;2011-07-14 02:07:27 UTC;["[\"End\"]"]
19;toilet;2011-07-14 02:07:28 UTC;["[\"toilet\"]"]
19;Start;2011-07-14 02:07:28 UTC;["[\"Start\"]"]
19;Start;2011-07-14 02:07:28 UTC;["[\"Start\"]"]
19;toilet;2011-07-14 02:09:08 UTC;["[\"toilet\"]"]
19;sleep;2011-07-14 02:09:10 UTC;["[\"sleep\"]"]
19;sleep;2011-07-14 05:55:08 UTC;["[\"sleep\"]"]
19;toilet;2011-07-14 05:55:12 UTC;["[\"toilet\"]"]
19;toilet;2011-07-14 05:56:27 UTC;["[\"toilet\"]"]
19;medication;2011-07-14 06:36:02 UTC;["[\"medication\"]"]
19;medication;2011-07-14 06:48:45 UTC;["[\"medication\"]"]
19;work;2011-07-14 07:47:05 UTC;["[\"work\"]"]
19;work;2011-07-14 08:17:29 UTC;["[\"work\"]"]
19;toilet;2011-07-14 08:20:09 UTC;["[\"toilet\"]"]
19;toilet;2011-07-14 08:21:42 UTC;["[\"toilet\"]"]
19;work;2011-07-14 08:22:14 UTC;["[\"work\"]"]
19;work;2011-07-14 09:14:19 UTC;["[\"work\"]"]
19;relax;2011-07-14 09:14:25 UTC;["[\"relax\"]"]
19;relax;2011-07-14 09:47:07 UTC;["[\"relax\"]"]
19;toilet;2011-07-14 09:47:10 UTC;["[\"toilet\"]"]
19;toilet;2011-07-14 10:39:02 UTC;["[\"toilet\"]"]
19;outdoors;2011-07-14 10:43:24 UTC;["[\"outdoors\"]"]
19;outdoors;2011-07-14 12:07:06 UTC;["[\"outdoors\"]"]
19;work;2011-07-14 12:07:12 UTC;["[\"work\"]"]
19;work;2011-07-14 12:36:13 UTC;["[\"work\"]"]
19;medication;2011-07-14 12:38:40 UTC;["[\"medication\"]"]
19;medication;2011-07-14 12:38:57 UTC;["[\"medication\"]"]
19;toilet;2011-07-14 12:41:14 UTC;["[\"toilet\"]"]
19;toilet;2011-07-14 12:46:09 UTC;["[\"toilet\"]"]
19;sleep;2011-07-14 12:46:21 UTC;["[\"sleep\"]"]
19;sleep;2011-07-14 14:10:36 UTC;["[\"sleep\"]"]
19;medication;2011-07-14 14:11:11 UTC;["[\"medication\"]"]
19;medication;2011-07-14 14:13:19 UTC;["[\"medication\"]"]
19;relax;2011-07-14 14:13:44 UTC;["[\"relax\"]"]
19;relax;2011-07-14 15:45:44 UTC;["[\"relax\"]"]
19;toilet;2011-07-14 15:45:47 UTC;["[\"toilet\"]"]
19;toilet;2011-07-14 15:49:58 UTC;["[\"toilet\"]"]
19;outdoors;2011-07-14 15:51:29 UTC;["[\"outdoors\"]"]
19;outdoors;2011-07-14 18:16:15 UTC;["[\"outdoors\"]"]
19;medication;2011-07-14 18:16:36 UTC;["[\"medication\"]"]
19;medication;2011-07-14 18:18:54 UTC;["[\"medication\"]"]
19;relax;2011-07-14 18:19:37 UTC;["[\"relax\"]"]
19;relax;2011-07-14 20:23:39 UTC;["[\"relax\"]"]
19;personalhygiene;2011-07-14 20:23:42 UTC;["[\"personalhygiene\"]"]
19;personalhygiene;2011-07-14 20:36:22 UTC;["[\"personalhygiene\"]"]
19;sleep;2011-07-14 20:37:36 UTC;["[\"sleep\"]"]
19;End;2011-07-15 03:00:31 UTC;["[\"End\"]"]
19;sleep;2011-07-15 03:00:31 UTC;["[\"sleep\"]"]
19;End;2011-07-15 03:00:31 UTC;["[\"End\"]"]
20;Start;2011-07-15 03:00:33 UTC;["[\"Start\"]"]
20;toilet;2011-07-15 03:00:33 UTC;["[\"toilet\"]"]
20;Start;2011-07-15 03:00:33 UTC;["[\"Start\"]"]
20;toilet;2011-07-15 03:03:13 UTC;["[\"toilet\"]"]
20;sleep;2011-07-15 03:03:15 UTC;["[\"sleep\"]"]
20;sleep;2011-07-15 05:11:58 UTC;["[\"sleep\"]"]
20;bathe;2011-07-15 05:12:05 UTC;["[\"bathe\"]"]
20;bathe;2011-07-15 05:15:46 UTC;["[\"bathe\"]"]
20;dress;2011-07-15 05:15:48 UTC;["[\"dress\"]"]
20;dress;2011-07-15 05:33:34 UTC;["[\"dress\"]"]
20;groom;2011-07-15 05:50:14 UTC;["[\"groom\"]"]
20;groom;2011-07-15 05:57:47 UTC;["[\"groom\"]"]
20;work;2011-07-15 05:59:23 UTC;["[\"work\"]"]
20;work;2011-07-15 06:22:33 UTC;["[\"work\"]"]
20;medication;2011-07-15 06:22:34 UTC;["[\"medication\"]"]
20;medication;2011-07-15 06:40:41 UTC;["[\"medication\"]"]
20;toilet;2011-07-15 07:21:34 UTC;["[\"toilet\"]"]
20;toilet;2011-07-15 07:23:18 UTC;["[\"toilet\"]"]
20;End;2011-07-15 07:23:18 UTC;["[\"End\"]"]
20;End;2011-07-15 07:23:18 UTC;["[\"End\"]"]
