case_id;activity;timestamp;source
11;toilet;2011-07-24 04:33:41 UTC;["[\"toilet\"]"]
11;mealpreperation;2011-07-24 04:33:44 UTC;["[\"mealpreperation\"]"]
11;mealpreperation;2011-07-24 04:58:14 UTC;["[\"mealpreperation\"]"]
11;eatingdrinking;2011-07-24 04:58:17 UTC;["[\"eatingdrinking\"]"]
11;eatingdrinking;2011-07-24 05:09:21 UTC;["[\"eatingdrinking\"]"]
11;toilet;2011-07-24 05:09:22 UTC;["[\"toilet\"]"]
11;toilet;2011-07-24 05:11:48 UTC;["[\"toilet\"]"]
11;dress;2011-07-24 05:24:32 UTC;["[\"dress\"]"]
11;dress;2011-07-24 05:29:21 UTC;["[\"dress\"]"]
11;toilet;2011-07-24 06:01:11 UTC;["[\"toilet\"]"]
11;toilet;2011-07-24 06:01:12 UTC;["[\"toilet\"]"]
11;dress;2011-07-24 06:01:14 UTC;["[\"dress\"]"]
11;dress;2011-07-24 06:06:27 UTC;["[\"dress\"]"]
11;work;2011-07-24 06:12:54 UTC;["[\"work\"]"]
11;work;2011-07-24 06:39:32 UTC;["[\"work\"]"]
11;toilet;2011-07-24 07:04:34 UTC;["[\"toilet\"]"]
11;toilet;2011-07-24 07:08:03 UTC;["[\"toilet\"]"]
11;personalhygiene;2011-07-24 10:14:56 UTC;["[\"personalhygiene\"]"]
11;personalhygiene;2011-07-24 10:17:11 UTC;["[\"personalhygiene\"]"]
11;eatingdrinking;2011-07-24 10:48:45 UTC;["[\"eatingdrinking\"]"]
11;eatingdrinking;2011-07-24 10:57:48 UTC;["[\"eatingdrinking\"]"]
11;sleep;2011-07-24 10:57:49 UTC;["[\"sleep\"]"]
11;sleep;2011-07-24 12:06:01 UTC;["[\"sleep\"]"]
11;cleaning;2011-07-24 12:06:39 UTC;["[\"cleaning\"]"]
11;cleaning;2011-07-24 12:07:45 UTC;["[\"cleaning\"]"]
11;outdoors;2011-07-24 12:09:53 UTC;["[\"outdoors\"]"]
11;outdoors;2011-07-24 12:16:47 UTC;["[\"outdoors\"]"]
11;sleep;2011-07-24 12:16:49 UTC;["[\"sleep\"]"]
11;sleep;2011-07-24 13:18:01 UTC;["[\"sleep\"]"]
11;toilet;2011-07-24 14:23:15 UTC;["[\"toilet\"]"]
11;toilet;2011-07-24 14:24:13 UTC;["[\"toilet\"]"]
11;outdoors;2011-07-24 14:35:44 UTC;["[\"outdoors\"]"]
11;outdoors;2011-07-24 15:06:10 UTC;["[\"outdoors\"]"]
11;toilet;2011-07-24 15:06:32 UTC;["[\"toilet\"]"]
11;toilet;2011-07-24 15:09:41 UTC;["[\"toilet\"]"]
11;mealpreperation;2011-07-24 15:09:42 UTC;["[\"mealpreperation\"]"]
11;mealpreperation;2011-07-24 15:14:15 UTC;["[\"mealpreperation\"]"]
11;eatingdrinking;2011-07-24 15:14:16 UTC;["[\"eatingdrinking\"]"]
11;eatingdrinking;2011-07-24 15:21:22 UTC;["[\"eatingdrinking\"]"]
11;watchtv;2011-07-24 16:02:26 UTC;["[\"watchtv\"]"]
11;watchtv;2011-07-24 16:02:43 UTC;["[\"watchtv\"]"]
11;sleep;2011-07-24 16:30:13 UTC;["[\"sleep\"]"]
11;sleep;2011-07-24 16:31:56 UTC;["[\"sleep\"]"]
11;watchtv;2011-07-24 16:37:44 UTC;["[\"watchtv\"]"]
11;watchtv;2011-07-24 16:37:45 UTC;["[\"watchtv\"]"]
11;sleep;2011-07-24 16:37:46 UTC;["[\"sleep\"]"]
11;sleep;2011-07-24 16:56:22 UTC;["[\"sleep\"]"]
11;cleaning;2011-07-24 16:56:26 UTC;["[\"cleaning\"]"]
11;cleaning;2011-07-24 16:59:22 UTC;["[\"cleaning\"]"]
11;watchtv;2011-07-24 16:59:35 UTC;["[\"watchtv\"]"]
11;watchtv;2011-07-24 17:52:51 UTC;["[\"watchtv\"]"]
11;personalhygiene;2011-07-24 17:55:53 UTC;["[\"personalhygiene\"]"]
11;personalhygiene;2011-07-24 18:03:39 UTC;["[\"personalhygiene\"]"]
11;sleep;2011-07-24 18:08:11 UTC;["[\"sleep\"]"]
11;watchtv;2011-07-24 18:08:11 UTC;["[\"watchtv\"]"]
11;watchtv;2011-07-24 18:08:11 UTC;["[\"watchtv\"]"]
11;sleep;2011-07-24 18:57:14 UTC;["[\"sleep\"]"]
11;toilet;2011-07-24 18:57:18 UTC;["[\"toilet\"]"]
11;toilet;2011-07-24 18:57:59 UTC;["[\"toilet\"]"]
11;watchtv;2011-07-24 18:58:00 UTC;["[\"watchtv\"]"]
11;toilet;2011-07-24 20:27:52 UTC;["[\"toilet\"]"]
11;sleep;2011-07-24 21:16:48 UTC;["[\"sleep\"]"]
13;Start;2011-07-30 22:16:48 UTC;["[\"Start\"]"]
13;Start;2011-07-30 22:16:48 UTC;["[\"Start\"]"]
13;toilet;2011-07-30 22:16:48 UTC;["[\"toilet\"]"]
13;toilet;2011-07-30 22:19:17 UTC;["[\"toilet\"]"]
13;sleep;2011-07-30 22:19:19 UTC;["[\"sleep\"]"]
13;sleep;2011-07-30 23:42:21 UTC;["[\"sleep\"]"]
13;toilet;2011-07-30 23:42:23 UTC;["[\"toilet\"]"]
13;toilet;2011-07-30 23:51:51 UTC;["[\"toilet\"]"]
13;sleep;2011-07-31 00:05:17 UTC;["[\"sleep\"]"]
13;sleep;2011-07-31 00:05:46 UTC;["[\"sleep\"]"]
13;toilet;2011-07-31 00:05:47 UTC;["[\"toilet\"]"]
13;toilet;2011-07-31 00:13:44 UTC;["[\"toilet\"]"]
13;sleep;2011-07-31 00:14:58 UTC;["[\"sleep\"]"]
13;sleep;2011-07-31 02:17:19 UTC;["[\"sleep\"]"]
13;toilet;2011-07-31 02:17:20 UTC;["[\"toilet\"]"]
13;toilet;2011-07-31 02:26:56 UTC;["[\"toilet\"]"]
13;sleep;2011-07-31 02:26:58 UTC;["[\"sleep\"]"]
13;sleep;2011-07-31 05:24:05 UTC;["[\"sleep\"]"]
13;toilet;2011-07-31 05:24:06 UTC;["[\"toilet\"]"]
13;toilet;2011-07-31 05:32:34 UTC;["[\"toilet\"]"]
13;sleep;2011-07-31 05:32:35 UTC;["[\"sleep\"]"]
13;personalhygiene;2011-07-31 06:23:20 UTC;["[\"personalhygiene\"]"]
13;sleep;2011-07-31 06:23:20 UTC;["[\"sleep\"]"]
13;personalhygiene;2011-07-31 06:33:44 UTC;["[\"personalhygiene\"]"]
13;dress;2011-07-31 06:33:48 UTC;["[\"dress\"]"]
13;dress;2011-07-31 06:44:19 UTC;["[\"dress\"]"]
13;toilet;2011-07-31 06:44:20 UTC;["[\"toilet\"]"]
13;toilet;2011-07-31 06:45:04 UTC;["[\"toilet\"]"]
13;medication;2011-07-31 06:48:46 UTC;["[\"medication\"]"]
13;medication;2011-07-31 06:50:10 UTC;["[\"medication\"]"]
13;mealpreperation;2011-07-31 06:50:34 UTC;["[\"mealpreperation\"]"]
13;mealpreperation;2011-07-31 06:56:59 UTC;["[\"mealpreperation\"]"]
13;eatingdrinking;2011-07-31 07:06:06 UTC;["[\"eatingdrinking\"]"]
13;eatingdrinking;2011-07-31 07:06:14 UTC;["[\"eatingdrinking\"]"]
13;work;2011-07-31 07:20:51 UTC;["[\"work\"]"]
13;work;2011-07-31 07:27:17 UTC;["[\"work\"]"]
13;outdoors;2011-07-31 09:49:14 UTC;["[\"outdoors\"]"]
13;outdoors;2011-07-31 09:49:49 UTC;["[\"outdoors\"]"]
13;relax;2011-07-31 10:05:50 UTC;["[\"relax\"]"]
13;relax;2011-07-31 10:05:58 UTC;["[\"relax\"]"]
13;toilet;2011-07-31 10:06:00 UTC;["[\"toilet\"]"]
13;toilet;2011-07-31 10:12:00 UTC;["[\"toilet\"]"]
13;dress;2011-07-31 10:15:10 UTC;["[\"dress\"]"]
13;dress;2011-07-31 10:18:59 UTC;["[\"dress\"]"]
13;sleep;2011-07-31 13:15:46 UTC;["[\"sleep\"]"]
13;sleep;2011-07-31 13:17:04 UTC;["[\"sleep\"]"]
13;sleep;2011-07-31 15:12:53 UTC;["[\"sleep\"]"]
13;sleep;2011-07-31 15:12:54 UTC;["[\"sleep\"]"]
13;toilet;2011-07-31 15:16:40 UTC;["[\"toilet\"]"]
13;toilet;2011-07-31 15:16:41 UTC;["[\"toilet\"]"]
13;sleep;2011-07-31 15:16:43 UTC;["[\"sleep\"]"]
13;sleep;2011-07-31 16:28:40 UTC;["[\"sleep\"]"]
13;watchtv;2011-07-31 16:49:05 UTC;["[\"watchtv\"]"]
13;watchtv;2011-07-31 16:58:43 UTC;["[\"watchtv\"]"]
13;watchtv;2011-07-31 17:04:44 UTC;["[\"watchtv\"]"]
13;watchtv;2011-07-31 17:17:16 UTC;["[\"watchtv\"]"]
13;sleep;2011-07-31 17:17:17 UTC;["[\"sleep\"]"]
13;sleep;2011-07-31 17:49:33 UTC;["[\"sleep\"]"]
13;watchtv;2011-07-31 17:51:27 UTC;["[\"watchtv\"]"]
13;watchtv;2011-07-31 17:52:03 UTC;["[\"watchtv\"]"]
13;toilet;2011-07-31 17:57:18 UTC;["[\"toilet\"]"]
13;toilet;2011-07-31 17:59:32 UTC;["[\"toilet\"]"]
13;toilet;2011-07-31 18:17:04 UTC;["[\"toilet\"]"]
13;toilet;2011-07-31 18:22:01 UTC;["[\"toilet\"]"]
13;work;2011-07-31 18:22:06 UTC;["[\"work\"]"]
13;work;2011-07-31 18:32:43 UTC;["[\"work\"]"]
13;watchtv;2011-07-31 18:53:59 UTC;["[\"watchtv\"]"]
13;watchtv;2011-07-31 20:25:51 UTC;["[\"watchtv\"]"]
13;personalhygiene;2011-07-31 20:29:10 UTC;["[\"personalhygiene\"]"]
13;personalhygiene;2011-07-31 20:30:33 UTC;["[\"personalhygiene\"]"]
15;toilet;2011-08-06 22:14:01 UTC;["[\"toilet\"]"]
15;Start;2011-08-06 22:14:01 UTC;["[\"Start\"]"]
15;Start;2011-08-06 22:14:01 UTC;["[\"Start\"]"]
15;toilet;2011-08-06 22:19:28 UTC;["[\"toilet\"]"]
15;sleep;2011-08-06 22:19:29 UTC;["[\"sleep\"]"]
15;sleep;2011-08-06 23:35:24 UTC;["[\"sleep\"]"]
15;toilet;2011-08-06 23:45:41 UTC;["[\"toilet\"]"]
15;toilet;2011-08-06 23:45:43 UTC;["[\"toilet\"]"]
15;sleep;2011-08-06 23:46:26 UTC;["[\"sleep\"]"]
15;sleep;2011-08-07 01:25:12 UTC;["[\"sleep\"]"]
15;toilet;2011-08-07 01:25:15 UTC;["[\"toilet\"]"]
15;toilet;2011-08-07 01:36:42 UTC;["[\"toilet\"]"]
15;sleep;2011-08-07 01:36:51 UTC;["[\"sleep\"]"]
15;sleep;2011-08-07 02:40:55 UTC;["[\"sleep\"]"]
15;toilet;2011-08-07 02:40:56 UTC;["[\"toilet\"]"]
15;toilet;2011-08-07 02:48:24 UTC;["[\"toilet\"]"]
15;sleep;2011-08-07 02:48:32 UTC;["[\"sleep\"]"]
15;sleep;2011-08-07 04:03:55 UTC;["[\"sleep\"]"]
15;toilet;2011-08-07 04:04:06 UTC;["[\"toilet\"]"]
15;toilet;2011-08-07 04:26:14 UTC;["[\"toilet\"]"]
15;sleep;2011-08-07 04:26:18 UTC;["[\"sleep\"]"]
15;sleep;2011-08-07 06:10:13 UTC;["[\"sleep\"]"]
15;personalhygiene;2011-08-07 06:10:14 UTC;["[\"personalhygiene\"]"]
15;personalhygiene;2011-08-07 06:28:31 UTC;["[\"personalhygiene\"]"]
15;dress;2011-08-07 06:28:33 UTC;["[\"dress\"]"]
15;dress;2011-08-07 06:31:25 UTC;["[\"dress\"]"]
15;groom;2011-08-07 06:31:53 UTC;["[\"groom\"]"]
15;groom;2011-08-07 06:39:53 UTC;["[\"groom\"]"]
15;medication;2011-08-07 06:40:46 UTC;["[\"medication\"]"]
15;medication;2011-08-07 06:42:02 UTC;["[\"medication\"]"]
15;mealpreperation;2011-08-07 06:50:20 UTC;["[\"mealpreperation\"]"]
15;mealpreperation;2011-08-07 06:55:50 UTC;["[\"mealpreperation\"]"]
15;eatingdrinking;2011-08-07 06:57:53 UTC;["[\"eatingdrinking\"]"]
15;eatingdrinking;2011-08-07 07:04:51 UTC;["[\"eatingdrinking\"]"]
15;personalhygiene;2011-08-07 07:06:33 UTC;["[\"personalhygiene\"]"]
15;personalhygiene;2011-08-07 07:14:14 UTC;["[\"personalhygiene\"]"]
15;work;2011-08-07 07:25:58 UTC;["[\"work\"]"]
15;work;2011-08-07 07:26:02 UTC;["[\"work\"]"]
15;outdoors;2011-08-07 07:26:08 UTC;["[\"outdoors\"]"]
15;outdoors;2011-08-07 12:03:24 UTC;["[\"outdoors\"]"]
15;outdoors;2011-08-07 12:05:26 UTC;["[\"outdoors\"]"]
15;outdoors;2011-08-07 13:04:45 UTC;["[\"outdoors\"]"]
15;personalhygiene;2011-08-07 13:06:48 UTC;["[\"personalhygiene\"]"]
15;personalhygiene;2011-08-07 13:17:07 UTC;["[\"personalhygiene\"]"]
15;dress;2011-08-07 13:18:37 UTC;["[\"dress\"]"]
15;dress;2011-08-07 13:20:51 UTC;["[\"dress\"]"]
15;work;2011-08-07 14:32:09 UTC;["[\"work\"]"]
15;work;2011-08-07 14:32:27 UTC;["[\"work\"]"]
15;toilet;2011-08-07 14:36:53 UTC;["[\"toilet\"]"]
15;toilet;2011-08-07 14:37:09 UTC;["[\"toilet\"]"]
15;sleep;2011-08-07 14:37:10 UTC;["[\"sleep\"]"]
15;sleep;2011-08-07 15:33:48 UTC;["[\"sleep\"]"]
15;personalhygiene;2011-08-07 15:43:27 UTC;["[\"personalhygiene\"]"]
15;personalhygiene;2011-08-07 15:43:31 UTC;["[\"personalhygiene\"]"]
15;watchtv;2011-08-07 15:44:14 UTC;["[\"watchtv\"]"]
15;watchtv;2011-08-07 15:51:21 UTC;["[\"watchtv\"]"]
15;sleep;2011-08-07 15:51:21 UTC;["[\"sleep\"]"]
15;sleep;2011-08-07 18:49:29 UTC;["[\"sleep\"]"]
15;medication;2011-08-07 18:49:43 UTC;["[\"medication\"]"]
15;medication;2011-08-07 19:01:36 UTC;["[\"medication\"]"]
15;sleep;2011-08-07 19:01:37 UTC;["[\"sleep\"]"]
15;sleep;2011-08-07 20:27:14 UTC;["[\"sleep\"]"]
15;toilet;2011-08-07 20:27:22 UTC;["[\"toilet\"]"]
15;toilet;2011-08-07 20:32:23 UTC;["[\"toilet\"]"]
15;End;2011-08-07 22:07:40 UTC;["[\"End\"]"]
15;End;2011-08-07 22:07:40 UTC;["[\"End\"]"]
17;toilet;2011-08-13 22:47:44 UTC;["[\"toilet\"]"]
17;toilet;2011-08-13 22:55:02 UTC;["[\"toilet\"]"]
17;sleep;2011-08-13 23:30:54 UTC;["[\"sleep\"]"]
17;sleep;2011-08-13 23:31:12 UTC;["[\"sleep\"]"]
17;toilet;2011-08-13 23:31:13 UTC;["[\"toilet\"]"]
17;toilet;2011-08-13 23:46:15 UTC;["[\"toilet\"]"]
17;sleep;2011-08-14 01:31:58 UTC;["[\"sleep\"]"]
17;sleep;2011-08-14 01:37:04 UTC;["[\"sleep\"]"]
17;toilet;2011-08-14 01:37:05 UTC;["[\"toilet\"]"]
17;toilet;2011-08-14 01:52:00 UTC;["[\"toilet\"]"]
17;sleep;2011-08-14 02:06:49 UTC;["[\"sleep\"]"]
17;sleep;2011-08-14 03:23:14 UTC;["[\"sleep\"]"]
17;toilet;2011-08-14 03:23:15 UTC;["[\"toilet\"]"]
17;toilet;2011-08-14 03:30:38 UTC;["[\"toilet\"]"]
17;sleep;2011-08-14 03:30:39 UTC;["[\"sleep\"]"]
17;sleep;2011-08-14 04:52:51 UTC;["[\"sleep\"]"]
17;toilet;2011-08-14 04:52:52 UTC;["[\"toilet\"]"]
17;toilet;2011-08-14 05:20:55 UTC;["[\"toilet\"]"]
17;sleep;2011-08-14 05:20:56 UTC;["[\"sleep\"]"]
17;toilet;2011-08-14 07:07:59 UTC;["[\"toilet\"]"]
17;sleep;2011-08-14 07:07:59 UTC;["[\"sleep\"]"]
17;toilet;2011-08-14 07:30:58 UTC;["[\"toilet\"]"]
17;sleep;2011-08-14 08:26:44 UTC;["[\"sleep\"]"]
17;sleep;2011-08-14 08:27:35 UTC;["[\"sleep\"]"]
17;personalhygiene;2011-08-14 08:27:36 UTC;["[\"personalhygiene\"]"]
17;personalhygiene;2011-08-14 08:42:34 UTC;["[\"personalhygiene\"]"]
17;medication;2011-08-14 08:46:51 UTC;["[\"medication\"]"]
17;medication;2011-08-14 09:06:22 UTC;["[\"medication\"]"]
17;mealpreperation;2011-08-14 09:11:32 UTC;["[\"mealpreperation\"]"]
17;mealpreperation;2011-08-14 09:11:34 UTC;["[\"mealpreperation\"]"]
17;eatingdrinking;2011-08-14 09:17:28 UTC;["[\"eatingdrinking\"]"]
17;eatingdrinking;2011-08-14 09:17:29 UTC;["[\"eatingdrinking\"]"]
17;cleaning;2011-08-14 09:27:17 UTC;["[\"cleaning\"]"]
17;cleaning;2011-08-14 09:27:18 UTC;["[\"cleaning\"]"]
17;relax;2011-08-14 09:28:15 UTC;["[\"relax\"]"]
17;relax;2011-08-14 09:54:27 UTC;["[\"relax\"]"]
17;work;2011-08-14 09:54:48 UTC;["[\"work\"]"]
17;work;2011-08-14 10:04:58 UTC;["[\"work\"]"]
17;sleep;2011-08-14 10:28:41 UTC;["[\"sleep\"]"]
17;sleep;2011-08-14 11:59:55 UTC;["[\"sleep\"]"]
17;toilet;2011-08-14 12:05:42 UTC;["[\"toilet\"]"]
17;toilet;2011-08-14 12:06:49 UTC;["[\"toilet\"]"]
17;relax;2011-08-14 12:13:14 UTC;["[\"relax\"]"]
17;relax;2011-08-14 12:16:44 UTC;["[\"relax\"]"]
17;toilet;2011-08-14 12:48:29 UTC;["[\"toilet\"]"]
17;toilet;2011-08-14 12:51:40 UTC;["[\"toilet\"]"]
17;sleep;2011-08-14 14:01:32 UTC;["[\"sleep\"]"]
17;sleep;2011-08-14 14:02:09 UTC;["[\"sleep\"]"]
17;toilet;2011-08-14 14:02:12 UTC;["[\"toilet\"]"]
17;toilet;2011-08-14 14:08:19 UTC;["[\"toilet\"]"]
17;cleaning;2011-08-14 14:33:53 UTC;["[\"cleaning\"]"]
17;cleaning;2011-08-14 14:34:33 UTC;["[\"cleaning\"]"]
17;work;2011-08-14 14:36:21 UTC;["[\"work\"]"]
17;work;2011-08-14 14:43:59 UTC;["[\"work\"]"]
17;sleep;2011-08-14 14:46:28 UTC;["[\"sleep\"]"]
17;sleep;2011-08-14 15:24:54 UTC;["[\"sleep\"]"]
17;cleaning;2011-08-14 15:39:10 UTC;["[\"cleaning\"]"]
17;cleaning;2011-08-14 15:39:27 UTC;["[\"cleaning\"]"]
17;work;2011-08-14 15:43:13 UTC;["[\"work\"]"]
17;work;2011-08-14 15:43:18 UTC;["[\"work\"]"]
17;toilet;2011-08-14 15:43:31 UTC;["[\"toilet\"]"]
17;toilet;2011-08-14 15:47:15 UTC;["[\"toilet\"]"]
17;medication;2011-08-14 15:47:34 UTC;["[\"medication\"]"]
17;medication;2011-08-14 15:47:58 UTC;["[\"medication\"]"]
17;watchtv;2011-08-14 15:47:59 UTC;["[\"watchtv\"]"]
17;watchtv;2011-08-14 16:04:12 UTC;["[\"watchtv\"]"]
17;work;2011-08-14 16:04:54 UTC;["[\"work\"]"]
17;work;2011-08-14 16:13:29 UTC;["[\"work\"]"]
17;cleaning;2011-08-14 16:22:57 UTC;["[\"cleaning\"]"]
17;cleaning;2011-08-14 16:24:54 UTC;["[\"cleaning\"]"]
17;watchtv;2011-08-14 16:35:03 UTC;["[\"watchtv\"]"]
17;watchtv;2011-08-14 16:35:25 UTC;["[\"watchtv\"]"]
17;work;2011-08-14 17:33:17 UTC;["[\"work\"]"]
17;work;2011-08-14 17:34:07 UTC;["[\"work\"]"]
17;watchtv;2011-08-14 17:48:26 UTC;["[\"watchtv\"]"]
17;personalhygiene;2011-08-14 20:28:21 UTC;["[\"personalhygiene\"]"]
17;personalhygiene;2011-08-14 20:34:35 UTC;["[\"personalhygiene\"]"]
17;End;2011-08-14 21:38:10 UTC;["[\"End\"]"]
17;End;2011-08-14 21:38:10 UTC;["[\"End\"]"]
