case_id;activity;timestamp;source
9;toilet;2011-06-28 10:50:31 UTC;["[\"toilet\"]"]
9;watchtv;2011-06-28 10:50:32 UTC;["[\"watchtv\"]"]
9;watchtv;2011-06-28 10:52:55 UTC;["[\"watchtv\"]"]
9;work;2011-06-28 11:51:46 UTC;["[\"work\"]"]
9;work;2011-06-28 11:51:57 UTC;["[\"work\"]"]
9;watchtv;2011-06-28 11:52:43 UTC;["[\"watchtv\"]"]
9;watchtv;2011-06-28 11:53:13 UTC;["[\"watchtv\"]"]
9;outdoors;2011-06-28 11:53:15 UTC;["[\"outdoors\"]"]
9;outdoors;2011-06-28 13:20:43 UTC;["[\"outdoors\"]"]
9;snack;2011-06-28 13:20:47 UTC;["[\"snack\"]"]
9;snack;2011-06-28 13:32:20 UTC;["[\"snack\"]"]
9;personalhygiene;2011-06-28 13:33:30 UTC;["[\"personalhygiene\"]"]
9;personalhygiene;2011-06-28 13:37:15 UTC;["[\"personalhygiene\"]"]
9;snack;2011-06-28 13:44:40 UTC;["[\"snack\"]"]
9;snack;2011-06-28 13:47:01 UTC;["[\"snack\"]"]
9;work;2011-06-28 13:50:38 UTC;["[\"work\"]"]
9;work;2011-06-28 13:50:49 UTC;["[\"work\"]"]
9;toilet;2011-06-28 14:26:23 UTC;["[\"toilet\"]"]
9;toilet;2011-06-28 14:28:51 UTC;["[\"toilet\"]"]
9;watchtv;2011-06-28 14:28:52 UTC;["[\"watchtv\"]"]
9;watchtv;2011-06-28 14:34:33 UTC;["[\"watchtv\"]"]
9;snack;2011-06-28 14:34:56 UTC;["[\"snack\"]"]
9;snack;2011-06-28 14:49:47 UTC;["[\"snack\"]"]
9;work;2011-06-28 14:50:01 UTC;["[\"work\"]"]
9;work;2011-06-28 14:52:27 UTC;["[\"work\"]"]
9;watchtv;2011-06-28 14:53:26 UTC;["[\"watchtv\"]"]
9;watchtv;2011-06-28 14:53:27 UTC;["[\"watchtv\"]"]
9;toilet;2011-06-28 14:54:06 UTC;["[\"toilet\"]"]
9;toilet;2011-06-28 14:54:10 UTC;["[\"toilet\"]"]
9;watchtv;2011-06-28 14:57:03 UTC;["[\"watchtv\"]"]
9;watchtv;2011-06-28 14:57:17 UTC;["[\"watchtv\"]"]
9;snack;2011-06-28 14:58:57 UTC;["[\"snack\"]"]
9;snack;2011-06-28 14:59:03 UTC;["[\"snack\"]"]
9;watchtv;2011-06-28 15:03:28 UTC;["[\"watchtv\"]"]
9;watchtv;2011-06-28 16:54:51 UTC;["[\"watchtv\"]"]
9;mealpreperation;2011-06-28 16:55:07 UTC;["[\"mealpreperation\"]"]
9;mealpreperation;2011-06-28 16:56:52 UTC;["[\"mealpreperation\"]"]
9;watchtv;2011-06-28 16:57:34 UTC;["[\"watchtv\"]"]
9;watchtv;2011-06-28 17:05:22 UTC;["[\"watchtv\"]"]
9;medication;2011-06-28 17:06:06 UTC;["[\"medication\"]"]
9;medication;2011-06-28 17:07:24 UTC;["[\"medication\"]"]
9;toilet;2011-06-28 17:10:36 UTC;["[\"toilet\"]"]
9;toilet;2011-06-28 17:27:10 UTC;["[\"toilet\"]"]
9;watchtv;2011-06-28 19:55:05 UTC;["[\"watchtv\"]"]
9;watchtv;2011-06-28 19:55:15 UTC;["[\"watchtv\"]"]
9;eatingdrinking;2011-06-28 19:56:57 UTC;["[\"eatingdrinking\"]"]
9;eatingdrinking;2011-06-28 21:27:06 UTC;["[\"eatingdrinking\"]"]
9;toilet;2011-06-28 21:35:10 UTC;["[\"toilet\"]"]
9;toilet;2011-06-28 21:35:14 UTC;["[\"toilet\"]"]
9;eatingdrinking;2011-06-28 21:36:26 UTC;["[\"eatingdrinking\"]"]
9;eatingdrinking;2011-06-28 21:36:47 UTC;["[\"eatingdrinking\"]"]
9;End;2011-06-28 21:36:47 UTC;["[\"End\"]"]
9;End;2011-06-28 21:36:47 UTC;["[\"End\"]"]
10;Start;2011-06-28 22:51:15 UTC;["[\"Start\"]"]
10;Start;2011-06-28 22:51:15 UTC;["[\"Start\"]"]
10;work;2011-06-28 22:51:15 UTC;["[\"work\"]"]
10;work;2011-06-28 22:51:30 UTC;["[\"work\"]"]
10;personalhygiene;2011-06-28 22:57:43 UTC;["[\"personalhygiene\"]"]
10;personalhygiene;2011-06-28 22:57:52 UTC;["[\"personalhygiene\"]"]
10;sleep;2011-06-29 01:04:05 UTC;["[\"sleep\"]"]
10;sleep;2011-06-29 01:04:15 UTC;["[\"sleep\"]"]
10;toilet;2011-06-29 01:10:35 UTC;["[\"toilet\"]"]
10;toilet;2011-06-29 01:11:00 UTC;["[\"toilet\"]"]
10;sleep;2011-06-29 03:28:29 UTC;["[\"sleep\"]"]
10;sleep;2011-06-29 03:28:33 UTC;["[\"sleep\"]"]
10;toilet;2011-06-29 03:38:07 UTC;["[\"toilet\"]"]
10;toilet;2011-06-29 03:38:27 UTC;["[\"toilet\"]"]
10;sleep;2011-06-29 06:49:56 UTC;["[\"sleep\"]"]
10;sleep;2011-06-29 08:51:07 UTC;["[\"sleep\"]"]
10;toilet;2011-06-29 08:51:18 UTC;["[\"toilet\"]"]
10;toilet;2011-06-29 08:59:10 UTC;["[\"toilet\"]"]
10;sleep;2011-06-29 08:59:19 UTC;["[\"sleep\"]"]
10;sleep;2011-06-29 09:01:16 UTC;["[\"sleep\"]"]
10;toilet;2011-06-29 09:01:24 UTC;["[\"toilet\"]"]
10;toilet;2011-06-29 09:04:41 UTC;["[\"toilet\"]"]
10;watchtv;2011-06-29 09:08:46 UTC;["[\"watchtv\"]"]
10;watchtv;2011-06-29 09:08:53 UTC;["[\"watchtv\"]"]
10;toilet;2011-06-29 09:11:16 UTC;["[\"toilet\"]"]
10;toilet;2011-06-29 09:14:02 UTC;["[\"toilet\"]"]
10;mealpreperation;2011-06-29 09:14:09 UTC;["[\"mealpreperation\"]"]
10;mealpreperation;2011-06-29 09:18:19 UTC;["[\"mealpreperation\"]"]
10;eatingdrinking;2011-06-29 09:20:18 UTC;["[\"eatingdrinking\"]"]
10;eatingdrinking;2011-06-29 09:20:36 UTC;["[\"eatingdrinking\"]"]
10;toilet;2011-06-29 09:21:07 UTC;["[\"toilet\"]"]
10;toilet;2011-06-29 09:21:20 UTC;["[\"toilet\"]"]
10;eatingdrinking;2011-06-29 09:22:06 UTC;["[\"eatingdrinking\"]"]
10;eatingdrinking;2011-06-29 09:22:13 UTC;["[\"eatingdrinking\"]"]
10;work;2011-06-29 09:22:49 UTC;["[\"work\"]"]
10;work;2011-06-29 09:35:26 UTC;["[\"work\"]"]
10;snack;2011-06-29 09:35:30 UTC;["[\"snack\"]"]
10;snack;2011-06-29 09:57:56 UTC;["[\"snack\"]"]
10;watchtv;2011-06-29 09:58:55 UTC;["[\"watchtv\"]"]
10;watchtv;2011-06-29 10:15:34 UTC;["[\"watchtv\"]"]
10;outdoors;2011-06-29 10:15:57 UTC;["[\"outdoors\"]"]
10;outdoors;2011-06-29 10:26:11 UTC;["[\"outdoors\"]"]
10;work;2011-06-29 10:26:20 UTC;["[\"work\"]"]
10;work;2011-06-29 10:37:21 UTC;["[\"work\"]"]
10;outdoors;2011-06-29 10:51:37 UTC;["[\"outdoors\"]"]
10;outdoors;2011-06-29 11:31:47 UTC;["[\"outdoors\"]"]
10;watchtv;2011-06-29 11:37:16 UTC;["[\"watchtv\"]"]
10;watchtv;2011-06-29 11:51:36 UTC;["[\"watchtv\"]"]
10;snack;2011-06-29 11:51:54 UTC;["[\"snack\"]"]
10;snack;2011-06-29 12:01:13 UTC;["[\"snack\"]"]
10;watchtv;2011-06-29 12:56:09 UTC;["[\"watchtv\"]"]
10;watchtv;2011-06-29 12:56:11 UTC;["[\"watchtv\"]"]
10;toilet;2011-06-29 12:57:27 UTC;["[\"toilet\"]"]
10;toilet;2011-06-29 12:57:49 UTC;["[\"toilet\"]"]
10;snack;2011-06-29 13:09:07 UTC;["[\"snack\"]"]
10;snack;2011-06-29 13:09:14 UTC;["[\"snack\"]"]
10;eatingdrinking;2011-06-29 13:38:35 UTC;["[\"eatingdrinking\"]"]
10;eatingdrinking;2011-06-29 13:39:16 UTC;["[\"eatingdrinking\"]"]
10;watchtv;2011-06-29 13:50:24 UTC;["[\"watchtv\"]"]
10;watchtv;2011-06-29 13:50:29 UTC;["[\"watchtv\"]"]
10;toilet;2011-06-29 13:53:27 UTC;["[\"toilet\"]"]
10;toilet;2011-06-29 13:53:54 UTC;["[\"toilet\"]"]
10;outdoors;2011-06-29 13:53:55 UTC;["[\"outdoors\"]"]
10;outdoors;2011-06-29 14:47:43 UTC;["[\"outdoors\"]"]
10;work;2011-06-29 14:49:04 UTC;["[\"work\"]"]
10;work;2011-06-29 14:49:20 UTC;["[\"work\"]"]
10;toilet;2011-06-29 14:49:45 UTC;["[\"toilet\"]"]
10;toilet;2011-06-29 16:56:47 UTC;["[\"toilet\"]"]
10;medication;2011-06-29 16:57:03 UTC;["[\"medication\"]"]
10;medication;2011-06-29 16:57:28 UTC;["[\"medication\"]"]
10;mealpreperation;2011-06-29 16:57:39 UTC;["[\"mealpreperation\"]"]
10;mealpreperation;2011-06-29 17:00:02 UTC;["[\"mealpreperation\"]"]
10;work;2011-06-29 17:02:09 UTC;["[\"work\"]"]
10;work;2011-06-29 17:05:47 UTC;["[\"work\"]"]
10;watchtv;2011-06-29 17:08:31 UTC;["[\"watchtv\"]"]
10;watchtv;2011-06-29 17:56:51 UTC;["[\"watchtv\"]"]
10;eatingdrinking;2011-06-29 17:57:02 UTC;["[\"eatingdrinking\"]"]
10;eatingdrinking;2011-06-29 18:02:35 UTC;["[\"eatingdrinking\"]"]
10;watchtv;2011-06-29 18:05:49 UTC;["[\"watchtv\"]"]
10;watchtv;2011-06-29 18:53:58 UTC;["[\"watchtv\"]"]
10;cleaning;2011-06-29 18:54:30 UTC;["[\"cleaning\"]"]
10;cleaning;2011-06-29 19:55:22 UTC;["[\"cleaning\"]"]
10;toilet;2011-06-29 20:01:36 UTC;["[\"toilet\"]"]
10;toilet;2011-06-29 20:53:23 UTC;["[\"toilet\"]"]
10;work;2011-06-29 21:59:44 UTC;["[\"work\"]"]
10;End;2011-06-29 21:59:52 UTC;["[\"End\"]"]
10;End;2011-06-29 21:59:52 UTC;["[\"End\"]"]
10;work;2011-06-29 21:59:52 UTC;["[\"work\"]"]
11;Start;2011-06-29 22:03:08 UTC;["[\"Start\"]"]
11;Start;2011-06-29 22:03:08 UTC;["[\"Start\"]"]
11;toilet;2011-06-29 22:03:08 UTC;["[\"toilet\"]"]
11;toilet;2011-06-29 22:03:22 UTC;["[\"toilet\"]"]
11;eatingdrinking;2011-06-29 22:04:32 UTC;["[\"eatingdrinking\"]"]
11;eatingdrinking;2011-06-29 22:05:47 UTC;["[\"eatingdrinking\"]"]
11;toilet;2011-06-29 22:12:36 UTC;["[\"toilet\"]"]
11;toilet;2011-06-29 22:13:28 UTC;["[\"toilet\"]"]
11;sleep;2011-06-29 22:21:58 UTC;["[\"sleep\"]"]
11;sleep;2011-06-29 22:22:38 UTC;["[\"sleep\"]"]
11;work;2011-06-29 22:22:48 UTC;["[\"work\"]"]
11;work;2011-06-29 22:24:16 UTC;["[\"work\"]"]
11;sleep;2011-06-29 22:24:44 UTC;["[\"sleep\"]"]
11;sleep;2011-06-30 00:29:07 UTC;["[\"sleep\"]"]
11;toilet;2011-06-30 00:29:09 UTC;["[\"toilet\"]"]
11;toilet;2011-06-30 00:46:35 UTC;["[\"toilet\"]"]
11;sleep;2011-06-30 00:46:37 UTC;["[\"sleep\"]"]
11;sleep;2011-06-30 01:22:57 UTC;["[\"sleep\"]"]
11;toilet;2011-06-30 01:23:03 UTC;["[\"toilet\"]"]
11;toilet;2011-06-30 01:28:50 UTC;["[\"toilet\"]"]
11;sleep;2011-06-30 01:28:53 UTC;["[\"sleep\"]"]
11;sleep;2011-06-30 02:49:01 UTC;["[\"sleep\"]"]
11;toilet;2011-06-30 02:49:03 UTC;["[\"toilet\"]"]
11;toilet;2011-06-30 02:58:46 UTC;["[\"toilet\"]"]
11;sleep;2011-06-30 02:58:52 UTC;["[\"sleep\"]"]
11;sleep;2011-06-30 03:47:21 UTC;["[\"sleep\"]"]
11;toilet;2011-06-30 03:47:22 UTC;["[\"toilet\"]"]
11;toilet;2011-06-30 03:53:45 UTC;["[\"toilet\"]"]
11;sleep;2011-06-30 03:53:49 UTC;["[\"sleep\"]"]
11;sleep;2011-06-30 06:47:01 UTC;["[\"sleep\"]"]
11;toilet;2011-06-30 06:47:06 UTC;["[\"toilet\"]"]
11;toilet;2011-06-30 06:57:52 UTC;["[\"toilet\"]"]
11;sleep;2011-06-30 06:57:54 UTC;["[\"sleep\"]"]
11;toilet;2011-06-30 08:21:43 UTC;["[\"toilet\"]"]
11;sleep;2011-06-30 08:21:43 UTC;["[\"sleep\"]"]
11;toilet;2011-06-30 08:24:37 UTC;["[\"toilet\"]"]
11;medication;2011-06-30 08:26:31 UTC;["[\"medication\"]"]
11;medication;2011-06-30 08:29:38 UTC;["[\"medication\"]"]
11;mealpreperation;2011-06-30 08:29:44 UTC;["[\"mealpreperation\"]"]
11;mealpreperation;2011-06-30 08:39:28 UTC;["[\"mealpreperation\"]"]
11;work;2011-06-30 08:39:41 UTC;["[\"work\"]"]
11;work;2011-06-30 08:56:25 UTC;["[\"work\"]"]
11;cleaning;2011-06-30 08:56:26 UTC;["[\"cleaning\"]"]
11;cleaning;2011-06-30 09:07:38 UTC;["[\"cleaning\"]"]
11;work;2011-06-30 09:09:27 UTC;["[\"work\"]"]
11;work;2011-06-30 09:14:39 UTC;["[\"work\"]"]
11;snack;2011-06-30 09:14:40 UTC;["[\"snack\"]"]
11;snack;2011-06-30 09:23:23 UTC;["[\"snack\"]"]
11;outdoors;2011-06-30 09:23:29 UTC;["[\"outdoors\"]"]
11;outdoors;2011-06-30 09:25:02 UTC;["[\"outdoors\"]"]
11;mealpreperation;2011-06-30 09:26:10 UTC;["[\"mealpreperation\"]"]
11;mealpreperation;2011-06-30 09:26:14 UTC;["[\"mealpreperation\"]"]
11;toilet;2011-06-30 09:26:34 UTC;["[\"toilet\"]"]
11;toilet;2011-06-30 09:26:48 UTC;["[\"toilet\"]"]
11;eatingdrinking;2011-06-30 09:28:04 UTC;["[\"eatingdrinking\"]"]
11;eatingdrinking;2011-06-30 09:36:25 UTC;["[\"eatingdrinking\"]"]
11;watchtv;2011-06-30 09:38:57 UTC;["[\"watchtv\"]"]
11;watchtv;2011-06-30 09:58:11 UTC;["[\"watchtv\"]"]
11;eatingdrinking;2011-06-30 10:30:06 UTC;["[\"eatingdrinking\"]"]
11;eatingdrinking;2011-06-30 10:30:14 UTC;["[\"eatingdrinking\"]"]
11;snack;2011-06-30 10:34:36 UTC;["[\"snack\"]"]
11;snack;2011-06-30 10:34:40 UTC;["[\"snack\"]"]
11;watchtv;2011-06-30 12:02:38 UTC;["[\"watchtv\"]"]
11;watchtv;2011-06-30 12:18:53 UTC;["[\"watchtv\"]"]
11;snack;2011-06-30 12:19:16 UTC;["[\"snack\"]"]
11;snack;2011-06-30 14:00:30 UTC;["[\"snack\"]"]
11;watchtv;2011-06-30 14:01:08 UTC;["[\"watchtv\"]"]
11;watchtv;2011-06-30 15:09:26 UTC;["[\"watchtv\"]"]
11;mealpreperation;2011-06-30 15:09:43 UTC;["[\"mealpreperation\"]"]
11;mealpreperation;2011-06-30 15:26:32 UTC;["[\"mealpreperation\"]"]
11;watchtv;2011-06-30 15:26:47 UTC;["[\"watchtv\"]"]
11;watchtv;2011-06-30 15:57:09 UTC;["[\"watchtv\"]"]
11;outdoors;2011-06-30 15:57:12 UTC;["[\"outdoors\"]"]
11;outdoors;2011-06-30 16:04:39 UTC;["[\"outdoors\"]"]
11;watchtv;2011-06-30 16:04:46 UTC;["[\"watchtv\"]"]
11;watchtv;2011-06-30 16:57:57 UTC;["[\"watchtv\"]"]
11;medication;2011-06-30 16:57:59 UTC;["[\"medication\"]"]
11;medication;2011-06-30 16:58:10 UTC;["[\"medication\"]"]
11;eatingdrinking;2011-06-30 16:58:26 UTC;["[\"eatingdrinking\"]"]
11;eatingdrinking;2011-06-30 17:19:51 UTC;["[\"eatingdrinking\"]"]
11;work;2011-06-30 17:20:01 UTC;["[\"work\"]"]
11;work;2011-06-30 17:31:17 UTC;["[\"work\"]"]
11;watchtv;2011-06-30 17:31:24 UTC;["[\"watchtv\"]"]
11;watchtv;2011-06-30 18:58:45 UTC;["[\"watchtv\"]"]
11;toilet;2011-06-30 18:58:49 UTC;["[\"toilet\"]"]
11;toilet;2011-06-30 18:59:52 UTC;["[\"toilet\"]"]
11;watchtv;2011-06-30 19:01:34 UTC;["[\"watchtv\"]"]
11;watchtv;2011-06-30 20:28:12 UTC;["[\"watchtv\"]"]
11;work;2011-06-30 20:34:50 UTC;["[\"work\"]"]
11;work;2011-06-30 21:04:05 UTC;["[\"work\"]"]
11;toilet;2011-06-30 21:04:41 UTC;["[\"toilet\"]"]
11;toilet;2011-06-30 21:05:07 UTC;["[\"toilet\"]"]
11;relax;2011-06-30 21:05:18 UTC;["[\"relax\"]"]
11;relax;2011-06-30 21:07:33 UTC;["[\"relax\"]"]
11;groom;2011-06-30 21:07:40 UTC;["[\"groom\"]"]
11;groom;2011-06-30 21:29:49 UTC;["[\"groom\"]"]
11;sleep;2011-06-30 21:30:01 UTC;["[\"sleep\"]"]
11;End;2011-06-30 23:30:10 UTC;["[\"End\"]"]
11;End;2011-06-30 23:30:10 UTC;["[\"End\"]"]
11;sleep;2011-06-30 23:30:10 UTC;["[\"sleep\"]"]
12;Start;2011-06-30 23:30:15 UTC;["[\"Start\"]"]
12;Start;2011-06-30 23:30:15 UTC;["[\"Start\"]"]
12;toilet;2011-06-30 23:30:15 UTC;["[\"toilet\"]"]
12;toilet;2011-06-30 23:36:02 UTC;["[\"toilet\"]"]
12;sleep;2011-06-30 23:36:07 UTC;["[\"sleep\"]"]
12;sleep;2011-06-30 23:52:38 UTC;["[\"sleep\"]"]
12;toilet;2011-06-30 23:52:40 UTC;["[\"toilet\"]"]
12;toilet;2011-07-01 00:01:22 UTC;["[\"toilet\"]"]
12;sleep;2011-07-01 02:08:26 UTC;["[\"sleep\"]"]
12;sleep;2011-07-01 02:08:29 UTC;["[\"sleep\"]"]
12;toilet;2011-07-01 02:13:21 UTC;["[\"toilet\"]"]
12;toilet;2011-07-01 02:13:26 UTC;["[\"toilet\"]"]
12;sleep;2011-07-01 02:50:40 UTC;["[\"sleep\"]"]
12;sleep;2011-07-01 02:50:42 UTC;["[\"sleep\"]"]
12;toilet;2011-07-01 02:58:15 UTC;["[\"toilet\"]"]
12;toilet;2011-07-01 02:58:18 UTC;["[\"toilet\"]"]
12;sleep;2011-07-01 04:43:52 UTC;["[\"sleep\"]"]
12;sleep;2011-07-01 07:08:13 UTC;["[\"sleep\"]"]
12;toilet;2011-07-01 07:23:24 UTC;["[\"toilet\"]"]
12;toilet;2011-07-01 07:23:26 UTC;["[\"toilet\"]"]
12;sleep;2011-07-01 08:21:59 UTC;["[\"sleep\"]"]
12;sleep;2011-07-01 08:22:00 UTC;["[\"sleep\"]"]
12;groom;2011-07-01 08:28:46 UTC;["[\"groom\"]"]
12;groom;2011-07-01 08:28:55 UTC;["[\"groom\"]"]
12;relax;2011-07-01 08:31:23 UTC;["[\"relax\"]"]
12;relax;2011-07-01 08:33:08 UTC;["[\"relax\"]"]
12;mealpreperation;2011-07-01 08:33:11 UTC;["[\"mealpreperation\"]"]
12;mealpreperation;2011-07-01 08:36:45 UTC;["[\"mealpreperation\"]"]
12;eatingdrinking;2011-07-01 08:36:58 UTC;["[\"eatingdrinking\"]"]
12;eatingdrinking;2011-07-01 08:57:54 UTC;["[\"eatingdrinking\"]"]
12;cleaning;2011-07-01 08:58:54 UTC;["[\"cleaning\"]"]
12;cleaning;2011-07-01 09:15:24 UTC;["[\"cleaning\"]"]
12;toilet;2011-07-01 09:23:22 UTC;["[\"toilet\"]"]
12;toilet;2011-07-01 09:23:58 UTC;["[\"toilet\"]"]
12;outdoors;2011-07-01 09:23:59 UTC;["[\"outdoors\"]"]
12;outdoors;2011-07-01 09:44:35 UTC;["[\"outdoors\"]"]
12;snack;2011-07-01 09:44:41 UTC;["[\"snack\"]"]
12;snack;2011-07-01 09:46:19 UTC;["[\"snack\"]"]
12;work;2011-07-01 10:41:30 UTC;["[\"work\"]"]
12;work;2011-07-01 10:42:14 UTC;["[\"work\"]"]
12;snack;2011-07-01 10:43:30 UTC;["[\"snack\"]"]
12;snack;2011-07-01 10:44:07 UTC;["[\"snack\"]"]
12;watchtv;2011-07-01 11:02:41 UTC;["[\"watchtv\"]"]
12;watchtv;2011-07-01 11:03:00 UTC;["[\"watchtv\"]"]
12;snack;2011-07-01 11:05:41 UTC;["[\"snack\"]"]
12;snack;2011-07-01 11:05:52 UTC;["[\"snack\"]"]
12;eatingdrinking;2011-07-01 11:16:29 UTC;["[\"eatingdrinking\"]"]
12;eatingdrinking;2011-07-01 11:17:28 UTC;["[\"eatingdrinking\"]"]
12;work;2011-07-01 11:32:35 UTC;["[\"work\"]"]
12;work;2011-07-01 11:32:58 UTC;["[\"work\"]"]
12;outdoors;2011-07-01 11:33:03 UTC;["[\"outdoors\"]"]
12;outdoors;2011-07-01 11:50:46 UTC;["[\"outdoors\"]"]
12;work;2011-07-01 11:51:11 UTC;["[\"work\"]"]
12;work;2011-07-01 12:02:33 UTC;["[\"work\"]"]
12;watchtv;2011-07-01 12:02:44 UTC;["[\"watchtv\"]"]
12;watchtv;2011-07-01 13:02:24 UTC;["[\"watchtv\"]"]
12;toilet;2011-07-01 13:03:20 UTC;["[\"toilet\"]"]
12;toilet;2011-07-01 13:03:39 UTC;["[\"toilet\"]"]
12;watchtv;2011-07-01 14:20:19 UTC;["[\"watchtv\"]"]
12;watchtv;2011-07-01 14:37:25 UTC;["[\"watchtv\"]"]
12;groom;2011-07-01 14:37:28 UTC;["[\"groom\"]"]
12;groom;2011-07-01 14:50:11 UTC;["[\"groom\"]"]
12;watchtv;2011-07-01 14:51:59 UTC;["[\"watchtv\"]"]
12;watchtv;2011-07-01 14:52:01 UTC;["[\"watchtv\"]"]
12;toilet;2011-07-01 14:52:28 UTC;["[\"toilet\"]"]
12;toilet;2011-07-01 14:53:11 UTC;["[\"toilet\"]"]
12;watchtv;2011-07-01 15:08:47 UTC;["[\"watchtv\"]"]
12;watchtv;2011-07-01 15:26:40 UTC;["[\"watchtv\"]"]
12;toilet;2011-07-01 15:26:46 UTC;["[\"toilet\"]"]
12;toilet;2011-07-01 15:27:12 UTC;["[\"toilet\"]"]
12;outdoors;2011-07-01 15:27:37 UTC;["[\"outdoors\"]"]
12;outdoors;2011-07-01 16:31:04 UTC;["[\"outdoors\"]"]
12;watchtv;2011-07-01 16:31:35 UTC;["[\"watchtv\"]"]
12;watchtv;2011-07-01 17:26:59 UTC;["[\"watchtv\"]"]
12;eatingdrinking;2011-07-01 17:27:03 UTC;["[\"eatingdrinking\"]"]
12;eatingdrinking;2011-07-01 17:34:05 UTC;["[\"eatingdrinking\"]"]
12;work;2011-07-01 17:34:10 UTC;["[\"work\"]"]
12;work;2011-07-01 17:57:53 UTC;["[\"work\"]"]
12;toilet;2011-07-01 18:02:05 UTC;["[\"toilet\"]"]
12;toilet;2011-07-01 18:02:07 UTC;["[\"toilet\"]"]
12;watchtv;2011-07-01 18:57:36 UTC;["[\"watchtv\"]"]
12;watchtv;2011-07-01 18:57:43 UTC;["[\"watchtv\"]"]
12;medication;2011-07-01 19:01:29 UTC;["[\"medication\"]"]
12;medication;2011-07-01 19:02:17 UTC;["[\"medication\"]"]
12;work;2011-07-01 19:02:25 UTC;["[\"work\"]"]
12;work;2011-07-01 19:35:58 UTC;["[\"work\"]"]
12;watchtv;2011-07-01 19:37:40 UTC;["[\"watchtv\"]"]
12;watchtv;2011-07-01 19:41:01 UTC;["[\"watchtv\"]"]
12;personalhygiene;2011-07-01 19:41:07 UTC;["[\"personalhygiene\"]"]
12;personalhygiene;2011-07-01 19:52:13 UTC;["[\"personalhygiene\"]"]
12;watchtv;2011-07-01 19:52:22 UTC;["[\"watchtv\"]"]
12;watchtv;2011-07-01 19:53:17 UTC;["[\"watchtv\"]"]
12;toilet;2011-07-01 19:53:18 UTC;["[\"toilet\"]"]
12;toilet;2011-07-01 19:53:29 UTC;["[\"toilet\"]"]
12;relax;2011-07-01 19:57:25 UTC;["[\"relax\"]"]
12;relax;2011-07-01 19:57:57 UTC;["[\"relax\"]"]
12;sleep;2011-07-01 21:52:21 UTC;["[\"sleep\"]"]
12;End;2011-07-01 22:46:35 UTC;["[\"End\"]"]
12;End;2011-07-01 22:46:35 UTC;["[\"End\"]"]
12;sleep;2011-07-01 22:46:35 UTC;["[\"sleep\"]"]
13;Start;2011-07-03 22:11:52 UTC;["[\"Start\"]"]
13;Start;2011-07-03 22:11:52 UTC;["[\"Start\"]"]
13;sleep;2011-07-03 22:11:52 UTC;["[\"sleep\"]"]
13;sleep;2011-07-03 22:12:48 UTC;["[\"sleep\"]"]
13;toilet;2011-07-03 22:13:01 UTC;["[\"toilet\"]"]
13;toilet;2011-07-03 22:13:49 UTC;["[\"toilet\"]"]
13;sleep;2011-07-03 23:22:24 UTC;["[\"sleep\"]"]
13;sleep;2011-07-03 23:22:32 UTC;["[\"sleep\"]"]
13;toilet;2011-07-03 23:25:36 UTC;["[\"toilet\"]"]
13;toilet;2011-07-03 23:25:39 UTC;["[\"toilet\"]"]
13;sleep;2011-07-03 23:34:21 UTC;["[\"sleep\"]"]
13;sleep;2011-07-03 23:34:23 UTC;["[\"sleep\"]"]
13;toilet;2011-07-03 23:39:18 UTC;["[\"toilet\"]"]
13;toilet;2011-07-03 23:39:23 UTC;["[\"toilet\"]"]
13;sleep;2011-07-04 01:52:28 UTC;["[\"sleep\"]"]
13;sleep;2011-07-04 01:52:29 UTC;["[\"sleep\"]"]
13;toilet;2011-07-04 02:03:24 UTC;["[\"toilet\"]"]
13;toilet;2011-07-04 02:03:26 UTC;["[\"toilet\"]"]
13;sleep;2011-07-04 04:05:11 UTC;["[\"sleep\"]"]
13;sleep;2011-07-04 04:05:12 UTC;["[\"sleep\"]"]
13;toilet;2011-07-04 04:18:24 UTC;["[\"toilet\"]"]
13;toilet;2011-07-04 04:18:26 UTC;["[\"toilet\"]"]
13;sleep;2011-07-04 05:43:52 UTC;["[\"sleep\"]"]
13;sleep;2011-07-04 05:43:54 UTC;["[\"sleep\"]"]
13;toilet;2011-07-04 05:58:26 UTC;["[\"toilet\"]"]
13;toilet;2011-07-04 05:58:30 UTC;["[\"toilet\"]"]
13;sleep;2011-07-04 07:13:01 UTC;["[\"sleep\"]"]
13;sleep;2011-07-04 07:13:14 UTC;["[\"sleep\"]"]
13;toilet;2011-07-04 07:17:17 UTC;["[\"toilet\"]"]
13;toilet;2011-07-04 07:17:38 UTC;["[\"toilet\"]"]
13;work;2011-07-04 07:23:51 UTC;["[\"work\"]"]
13;work;2011-07-04 07:24:26 UTC;["[\"work\"]"]
13;medication;2011-07-04 07:25:22 UTC;["[\"medication\"]"]
13;medication;2011-07-04 07:25:30 UTC;["[\"medication\"]"]
13;mealpreperation;2011-07-04 07:29:49 UTC;["[\"mealpreperation\"]"]
13;mealpreperation;2011-07-04 07:31:02 UTC;["[\"mealpreperation\"]"]
13;eatingdrinking;2011-07-04 07:51:13 UTC;["[\"eatingdrinking\"]"]
13;eatingdrinking;2011-07-04 07:51:26 UTC;["[\"eatingdrinking\"]"]
13;toilet;2011-07-04 07:53:47 UTC;["[\"toilet\"]"]
13;toilet;2011-07-04 07:54:15 UTC;["[\"toilet\"]"]
13;work;2011-07-04 08:15:25 UTC;["[\"work\"]"]
